station,start_time,zr_hours,label,duration,lon,lat
DSM,2008-12-09 06:25,2.82,0,2.48,-93.6531,41.534
LWD,2008-12-09 10:53,1.0,0,0.0,-93.9005,40.6306
IOW,2008-12-09 12:52,2.0,0,1.0,-91.5445,41.6394
OTM,2008-12-09 12:53,1.0,0,0.0,-92.4446,41.1008
PNC,2008-12-09 14:18,1.72,0,1.58,-97.1,36.73
DVN,2008-12-09 14:52,2.0,0,2.0,-90.5948,41.6133
PWA,2008-12-09 15:53,4.22,0,5.0,-97.6471,35.5342
GOK,2008-12-09 16:20,3.95,0,4.72,-97.4156,35.8498
SWO,2008-12-09 16:44,1.47,0,4.33,-97.0857,36.1612
BRL,2008-12-09 16:53,2.0,0,1.0,-91.1255,40.7729
MLI,2008-12-09 17:01,0.88,0,0.85,-90.5075,41.4485
BVO,2008-12-09 17:42,1.45,0,1.47,-96.0112,36.7625
UGN,2008-12-09 19:05,0.9,0,9.78,-87.8679,42.4222
RVS,2008-12-09 19:22,2.3,0,2.02,-95.9846,36.0396
MBS,2008-12-09 19:53,1.0,0,0.0,-84.08,43.53
IKW,2008-12-09 19:53,1.0,0,0.0,-84.2613,43.6629
PIA,2008-12-09 21:39,0.63,0,0.25,-89.6839,40.6675
GAG,2008-12-09 21:53,4.6,0,4.0,-99.7764,36.2955
MKO,2008-12-09 22:20,0.85,0,0.55,-95.3614,35.6567
BMI,2008-12-09 23:31,4.42,0,3.42,-88.9159,40.4771
XNA,2008-12-09 23:40,5.92,0,5.22,-94.307,36.282
BTL,2008-12-09 23:53,1.0,0,0.0,-85.2515,42.3073
SPI,2008-12-10 00:04,0.6,0,0.0,-89.6839,39.8447
FYV,2008-12-10 00:53,0.57,0,0.37,-94.1701,36.0051
SBN,2008-12-10 01:23,0.27,0,0.0,-86.3164,41.7072
BPK,2008-12-10 02:33,0.12,0,0.0,-92.47,36.37
UNO,2008-12-10 02:53,2.0,0,2.0,-91.9027,36.8784
STL,2008-12-10 02:55,2.47,0,1.93,-90.3734,38.7524
BLV,2008-12-10 04:55,1.13,0,1.0,-89.8352,38.5452
EYE,2008-12-10 06:19,0.15,0,0.0,-86.2958,39.825
