station,start_time,zr_hours,label,duration,lon,lat
PKD,2009-03-10 04:40,0.53,0,0.22,-95.07,46.9
BRD,2009-03-10 05:38,4.1,0,10.4,-94.1308,46.4047
AUW,2009-03-10 08:21,4.0,0,6.55,-89.6266,44.9262
SPW,2009-03-10 09:20,5.98,0,9.95,-95.2101,43.1682
EST,2009-03-10 11:05,5.0,0,7.27,-94.7476,43.4008
OFF,2009-03-10 13:03,0.88,0,2.23,-95.9125,41.1183
RHI,2009-03-10 13:29,2.33,0,2.4,-89.4675,45.6312
MIC,2009-03-10 15:11,3.68,0,7.7,-93.3511,45.0622
HYR,2009-03-10 17:09,2.92,0,5.73,-91.4442,46.0253
ASX,2009-03-10 19:01,1.55,0,1.98,-90.9189,46.5487
CMX,2009-03-10 21:53,3.9,0,4.37,-88.4891,47.1684
STC,2009-03-10 22:21,0.12,0,0.0,-94.0513,45.5433
FCM,2009-03-10 22:37,0.65,0,0.4,-93.4607,44.8261
ANJ,2009-03-10 22:55,0.42,0,0.0,-84.3684,46.4792
RST,2009-03-10 23:54,0.42,0,0.0,-92.4916,43.9041
EAU,2009-03-11 00:49,0.3,0,0.12,-91.4843,44.8658
