station,start_time,zr_hours,label,duration,lon,lat
CYSJ,2008-12-11 22:44,6.02,1,5.27,-65.8856,45.3181
BGR,2008-12-12 00:11,8.8,1,9.7,-68.8281,44.8074
OLD,2008-12-12 00:11,8.8,1,9.7,-68.6743,44.9525
CYQM,2008-12-12 01:30,8.45,1,9.5,-64.6878,46.1039
CYCX,2008-12-12 06:03,6.07,1,17.65,-66.4367,45.8377
CYFC,2008-12-12 06:26,4.22,0,4.57,-66.5278,45.8722
MWN,2008-12-12 06:51,3.02,0,2.05,-71.3035,44.2708
HIE,2008-12-12 07:04,9.03,1,9.12,-71.5522,44.3659
MLT,2008-12-12 08:15,6.02,1,5.88,-68.6856,45.6478
BML,2008-12-12 09:19,3.62,0,3.55,-71.1786,44.5761
HUL,2008-12-12 09:35,3.57,0,3.3,-67.7921,46.1231
MPV,2008-12-12 09:51,4.0,0,5.0,-72.5623,44.2035
CYGR,2008-12-12 10:00,0.55,0,0.0,-61.7781,47.4247
CZBF,2008-12-12 10:08,1.33,0,5.65,-65.7483,47.6292
MVL,2008-12-12 10:54,4.0,0,4.0,-72.61399999999999,44.5346
CAR,2008-12-12 11:54,4.27,0,4.17,-68.02,46.87
CYQX,2008-12-12 12:10,5.83,0,4.83,-54.5757,48.9457
CYJT,2008-12-12 12:36,1.1,0,0.4,-58.5639,48.5453
BTV,2008-12-12 12:54,1.0,0,0.0,-73.15,44.47
CYMX,2008-12-12 13:08,0.7,0,0.0,-74.0387,45.6795
CYSC,2008-12-12 13:25,0.78,0,2.03,-71.6914,45.4386
CYSL,2008-12-12 13:43,3.2,0,2.28,-67.8319,47.1578
FVE,2008-12-12 14:17,5.25,0,5.07,-68.3127,47.2855
CYDF,2008-12-12 14:29,7.95,1,7.52,-57.3975,49.2108
CYGP,2008-12-12 18:13,1.58,0,0.78,-64.4781,48.7769
CYNA,2008-12-12 18:26,3.93,0,4.1,-61.7889,50.19
CYBX,2008-12-12 20:31,2.48,0,1.48,-57.1853,51.4436
CYYY,2008-12-12 22:32,0.23,0,0.0,-68.2081,48.6086
CYGV,2008-12-12 22:34,0.42,0,0.17,-63.6114,50.2819
CYMH,2008-12-12 22:52,1.43,0,3.27,-55.8325,52.3036
CYYR,2008-12-13 03:25,1.23,0,0.58,-60.4258,53.3192
