station,start_time,zr_hours,label,duration,lon,lat
HIE,2008-12-01 02:42,1.62,0,24.62,-71.5522,44.3659
AUG,2008-12-01 03:01,5.78,0,5.87,-69.8,44.32
CYHZ,2008-12-01 03:45,2.25,0,1.25,-63.5086,44.8808
CYSC,2008-12-01 04:13,3.83,0,3.78,-71.6914,45.4386
CYHU,2008-12-01 04:38,0.65,0,0.63,-73.4167,45.5167
IZG,2008-12-01 05:17,3.62,0,3.38,-70.9479,43.9911
CYFC,2008-12-01 05:37,5.37,0,5.38,-66.5278,45.8722
MWN,2008-12-01 05:53,5.02,0,9.97,-71.3035,44.2708
CYCX,2008-12-01 05:54,5.1,0,4.1,-66.4367,45.8377
CYMX,2008-12-01 06:19,1.33,0,1.9,-74.0387,45.6795
BML,2008-12-01 06:32,2.65,0,6.33,-71.1786,44.5761
CYQM,2008-12-01 07:00,2.0,0,1.58,-64.6878,46.1039
MLT,2008-12-01 07:47,3.95,0,6.1,-68.6856,45.6478
MVL,2008-12-01 07:54,1.0,0,0.0,-72.61399999999999,44.5346
HUL,2008-12-01 09:02,2.43,0,2.27,-67.7921,46.1231
CAR,2008-12-01 11:07,3.43,0,3.78,-68.02,46.87
CYOY,2008-12-01 11:26,1.8,0,16.67,-71.5033,46.9003
CYSL,2008-12-01 11:36,4.4,0,3.4,-67.8319,47.1578
FVE,2008-12-01 11:42,5.93,0,5.67,-68.3127,47.2855
CZBF,2008-12-01 12:10,0.45,0,0.0,-65.7483,47.6292
CYQB,2008-12-01 12:37,2.57,0,2.38,-71.3933,46.7911
CYWA,2008-12-01 13:12,0.15,0,0.12,-77.3112,45.9476
CYYY,2008-12-01 15:10,3.98,0,3.83,-68.2081,48.6086
CYGV,2008-12-01 18:26,2.55,0,2.45,-63.6114,50.2819
CYNA,2008-12-01 18:47,1.72,0,1.55,-61.7889,50.19
CYBX,2008-12-01 20:08,0.13,0,0.0,-57.1853,51.4436
CYAY,2008-12-01 20:24,0.13,0,0.0,-56.0856,51.3906
CWCA,2008-12-02 01:49,1.82,0,1.18,-57.035,53.7083
