station,start_time,zr_hours,label,duration,lon,lat
CYGK,2009-02-10 13:56,0.75,0,0.07,-76.5969,44.2253
CYOW,2009-02-10 16:19,1.27,0,3.1,-75.6692,45.3225
CYND,2009-02-10 17:00,0.77,0,3.18,-75.5636,45.5217
CYMX,2009-02-10 18:00,2.0,0,4.0,-74.0387,45.6795
CYUL,2009-02-10 18:28,1.32,0,2.82,-73.7414,45.4683
MWN,2009-02-10 21:53,0.98,0,0.0,-71.3035,44.2708
MVL,2009-02-10 22:09,0.47,0,0.0,-72.61399999999999,44.5346
HIE,2009-02-10 22:43,0.27,0,0.15,-71.5522,44.3659
CYHU,2009-02-10 22:44,0.03,0,0.0,-73.4167,45.5167
CYMT,2009-02-11 04:00,7.73,1,8.0,-74.5281,49.7719
CYNM,2009-02-11 05:01,1.98,0,1.82,-77.8028,49.7617
CYBG,2009-02-11 05:12,11.77,1,15.8,-70.9869,48.3339
