station,start_time,zr_hours,label,duration,lon,lat
VOK,2009-02-26 20:43,1.68,0,5.72,-90.2532,43.9392
SBM,2009-02-26 21:34,1.9,0,7.32,-87.8517,43.7698
OSH,2009-02-26 21:53,1.68,0,6.0,-88.557,43.9844
Y50,2009-02-26 21:56,0.22,0,0.28,-89.3045,44.0416
LSE,2009-02-26 23:53,0.68,0,0.0,-91.25,43.88
HTL,2009-02-27 00:06,0.58,0,0.52,-84.6711,44.3598
GLR,2009-02-27 02:32,2.35,0,2.28,-84.7036,45.0135
OVS,2009-02-27 02:53,2.07,0,2.0,-90.6775,43.1561
ALO,2009-02-27 03:31,1.03,0,0.95,-92.4013,42.5544
APN,2009-02-27 03:33,1.85,0,1.72,-83.5644,45.0717
FLD,2009-02-27 03:37,1.27,0,0.27,-88.4884,43.7712
MSN,2009-02-27 04:15,0.85,0,1.05,-89.3453,43.1406
LNR,2009-02-27 04:26,0.68,0,0.68,-90.1798,43.2119
TVC,2009-02-27 04:38,0.85,0,0.25,-85.5824,44.7416
MKE,2009-02-27 06:03,1.37,0,1.1,-87.8967,42.9472
UGN,2009-02-27 06:41,1.35,0,1.18,-87.8679,42.4222
CYYB,2009-02-27 07:12,1.92,0,5.7,-79.4228,46.3636
PWK,2009-02-27 09:02,0.25,0,0.0,-87.9047,42.1208
DPA,2009-02-27 09:48,0.38,0,0.07,-88.2486,41.9078
PIA,2009-02-27 10:37,0.33,0,0.28,-89.6839,40.6675
VPZ,2009-02-27 10:37,1.48,0,1.27,-87.0071,41.45399999999999
DVN,2009-02-27 10:38,0.23,0,0.0,-90.5948,41.6133
BMI,2009-02-27 11:29,0.45,0,0.25,-88.9159,40.4771
LAF,2009-02-27 12:57,0.3,0,0.0,-86.9333,40.4148
CMI,2009-02-27 13:02,0.73,0,0.0,-88.2778,40.0388
CYVV,2009-02-27 13:36,0.92,0,0.4,-81.1072,44.7458
CYZR,2009-02-27 14:31,0.75,0,1.38,-82.3073,42.9951
CYBN,2009-02-27 15:05,0.98,0,1.18,-79.9219,44.2704
YIP,2009-02-27 17:15,0.48,0,0.0,-83.5304,42.2379
DET,2009-02-27 17:43,0.45,0,0.17,-83.0099,42.4092
MFD,2009-02-27 23:39,2.3,0,2.22,-82.52,40.82
