station,start_time,zr_hours,label,duration,lon,lat
CYWA,2009-03-11 01:53,0.47,0,1.3,-77.3112,45.9476
CYYB,2009-03-11 02:09,1.67,0,2.85,-79.4228,46.3636
PSF,2009-03-11 04:20,2.22,0,1.57,-73.2892,42.4272
CYTS,2009-03-11 05:00,2.0,0,1.0,-81.3767,48.5697
CYXR,2009-03-11 05:14,0.25,0,0.23,-79.8489,47.695
MPV,2009-03-11 07:25,1.72,0,2.43,-72.5623,44.2035
IZG,2009-03-11 09:46,1.13,0,2.13,-70.9479,43.9911
BML,2009-03-11 09:52,3.55,0,3.0,-71.1786,44.5761
CYNM,2009-03-11 11:15,0.17,0,0.08,-77.8028,49.7617
FIT,2009-03-11 11:24,0.3,0,0.0,-71.7558,42.5519
CYMT,2009-03-11 11:51,1.57,0,1.32,-74.5281,49.7719
MWN,2009-03-11 11:55,2.98,0,3.98,-71.3035,44.2708
CYQB,2009-03-11 12:00,2.2,0,2.0,-71.3933,46.7911
CYBG,2009-03-11 13:00,1.85,0,2.0,-70.9869,48.3339
CYRJ,2009-03-11 13:05,0.3,0,0.0,-72.2656,48.52
FVE,2009-03-11 18:56,0.62,0,0.27,-68.3127,47.2855
CYYG,2009-03-11 22:39,1.75,0,1.35,-63.1286,46.2886
