station,start_time,zr_hours,label,duration,lon,lat
CYQI,2009-03-01 18:17,5.65,0,34.25,-66.0882,43.8308
CYHZ,2009-03-01 23:00,6.62,1,17.15,-63.5086,44.8808
CYQY,2009-03-01 23:51,13.15,1,20.15,-60.0478,46.1614
BOS,2009-03-02 01:18,0.18,0,0.0,-71.0097,42.3606
CYYG,2009-03-02 03:11,16.55,1,21.82,-63.1286,46.2886
CQX,2009-03-02 06:52,2.25,0,16.57,-69.9933,41.6875
SBY,2009-03-02 09:38,0.48,0,0.27,-75.5103,38.3405
CYSJ,2009-03-02 10:00,16.33,1,21.32,-65.8856,45.3181
GED,2009-03-02 10:38,0.43,0,0.27,-75.3589,38.6892
CYZX,2009-03-02 11:36,6.67,1,6.4,-64.91199999999999,44.9846
ACY,2009-03-02 11:45,0.2,0,0.15,-74.5772,39.4576
CYAW,2009-03-02 12:11,3.25,0,2.82,-63.4994,44.6397
EWN,2009-03-02 13:26,0.93,0,0.65,-77.0472,35.0675
ACK,2009-03-02 13:28,0.65,0,0.62,-70.0603,41.2531
CYGR,2009-03-02 13:32,12.17,1,26.47,-61.7781,47.4247
CYFC,2009-03-02 14:00,9.73,1,14.07,-66.5278,45.8722
CYQM,2009-03-02 14:35,7.52,1,14.42,-64.6878,46.1039
EKN,2009-03-02 14:35,0.2,0,0.0,-79.8528,38.8853
CYCX,2009-03-02 14:41,1.07,0,0.32,-66.4367,45.8377
CYDF,2009-03-02 16:18,16.07,1,15.7,-57.3975,49.2108
CYJT,2009-03-02 17:00,2.0,0,1.0,-58.5639,48.5453
BED,2009-03-02 17:51,0.13,0,0.02,-71.289,42.47
LWM,2009-03-02 17:54,0.15,0,0.0,-71.1234,42.7172
BVY,2009-03-02 18:29,0.63,0,0.4,-70.9161,42.5841
DAW,2009-03-02 18:51,0.5,0,0.0,-70.92,43.28
AVP,2009-03-02 20:39,2.68,0,2.25,-75.7227,41.3335
