station,start_time,zr_hours,label,duration,lon,lat
RSP,2008-12-24 02:54,2.2,0,8.0,-77.468,39.645
MDT,2008-12-24 02:56,12.48,1,13.78,-76.7633,40.1936
BWI,2008-12-24 03:13,0.22,0,0.13,-76.6683,39.1754
PHL,2008-12-24 04:29,0.92,0,0.42,-75.2311,39.8683
JST,2008-12-24 05:01,3.73,0,2.88,-78.8339,40.3161
DUJ,2008-12-24 05:21,3.62,0,3.58,-78.9,41.18
CYTZ,2008-12-24 05:46,0.6,0,0.27,-79.395,43.6286
AOO,2008-12-24 05:53,3.57,0,4.77,-78.32,40.2964
FIG,2008-12-24 06:08,7.25,1,7.23,-78.4117,41.0467
THV,2008-12-24 06:44,2.48,0,5.15,-76.873,39.917
TEB,2008-12-24 07:00,7.12,1,7.85,-74.0562,40.859
SEG,2008-12-24 07:17,6.45,1,6.6,-76.8639,40.8206
LNS,2008-12-24 07:23,6.03,1,7.05,-76.2944,40.1203
MUI,2008-12-24 07:28,4.67,0,4.45,-76.5693,40.4348
DYL,2008-12-24 07:41,2.12,0,2.22,-75.1223,40.333
PTW,2008-12-24 07:45,3.1,0,2.15,-75.5572,40.2383
RDG,2008-12-24 07:45,2.95,0,2.57,-75.9652,40.3785
CXY,2008-12-24 07:47,1.52,0,1.15,-76.8515,40.2171
ABE,2008-12-24 07:51,6.73,1,6.62,-75.4492,40.6508
TTN,2008-12-24 07:53,2.57,0,5.0,-74.8159,40.2768
MPO,2008-12-24 07:53,4.75,0,5.47,-75.3794,41.1389
SYR,2008-12-24 07:54,1.0,0,0.0,-76.1063,43.1112
PNE,2008-12-24 07:54,0.95,0,0.0,-75.0134,40.0789
DSV,2008-12-24 07:54,1.0,0,0.0,-77.71300000000001,42.5709
CYKF,2008-12-24 08:07,0.25,0,19.48,-80.3857,43.4616
BFD,2008-12-24 08:11,1.55,0,1.37,-78.6401,41.8031
VAY,2008-12-24 08:26,0.47,0,0.0,-74.8457,39.9429
FWN,2008-12-24 08:28,3.72,0,4.42,-74.623,41.2002
RYT,2008-12-24 08:34,3.4,0,5.32,-77.43,39.734
SMQ,2008-12-24 08:38,2.67,0,2.25,-74.6694,40.6239
IPT,2008-12-24 08:41,3.65,0,4.22,-76.9217,41.2433
AVP,2008-12-24 08:49,9.3,1,9.92,-75.7227,41.3335
EWR,2008-12-24 08:51,2.37,0,2.0,-74.1693,40.6827
POU,2008-12-24 08:53,10.0,1,10.0,-73.8842,41.6266
MGJ,2008-12-24 08:54,3.0,0,4.0,-74.265,41.5092
CDW,2008-12-24 09:00,2.77,0,1.88,-74.2831,40.8764
DXR,2008-12-24 09:06,2.72,0,3.78,-73.48,41.37
HGR,2008-12-24 10:00,2.98,0,3.67,-77.7297,39.7078
IJD,2008-12-24 10:09,1.37,0,1.83,-72.1836,41.7419
NYC,2008-12-24 10:51,1.0,0,0.0,-73.9692,40.779
HFD,2008-12-24 10:53,1.52,0,1.33,-72.6494,41.7367
PEO,2008-12-24 10:53,1.0,0,0.0,-77.0529,42.6371
MMK,2008-12-24 11:03,2.35,0,1.83,-72.83,41.51
BDL,2008-12-24 11:04,3.78,0,2.78,-72.6825,41.9381
MMU,2008-12-24 11:45,2.0,0,0.0,-74.4149,40.7994
BAF,2008-12-24 11:53,2.0,0,1.0,-72.7161,42.1578
CEF,2008-12-24 11:55,3.0,0,2.0,-72.5348,42.193999999999996
HPN,2008-12-24 11:56,3.0,0,2.0,-73.7075,41.0669
MHT,2008-12-24 12:27,3.03,0,2.43,-71.4358,42.9328
PSM,2008-12-24 12:42,3.12,0,2.22,-70.8233,43.0779
AFN,2008-12-24 12:45,1.95,0,1.12,-72.003,42.8051
ALB,2008-12-24 12:51,3.0,0,2.0,-73.8036,42.7576
AQW,2008-12-24 12:52,2.0,0,1.0,-73.1702,42.6962
ORE,2008-12-24 12:52,1.0,0,0.0,-72.2886,42.5701
FIT,2008-12-24 12:52,2.0,0,1.0,-71.7558,42.5519
PSF,2008-12-24 12:54,2.0,0,1.0,-73.2892,42.4272
ORH,2008-12-24 12:54,1.0,0,0.0,-71.8757,42.2673
ASH,2008-12-24 13:08,1.0,0,0.72,-71.5148,42.7818
CON,2008-12-24 13:48,3.37,0,3.05,-71.5011,43.1953
DAW,2008-12-24 13:49,3.88,0,3.03,-70.92,43.28
DDH,2008-12-24 13:54,1.0,0,0.0,-73.2486,42.8935
CYSB,2008-12-24 14:00,2.63,0,2.0,-80.8016,46.6261
CYOW,2008-12-24 15:27,1.22,0,1.55,-75.6692,45.3225
NHZ,2008-12-24 15:37,0.18,0,0.0,-69.9386,43.8922
GTB,2008-12-24 15:55,1.0,0,0.0,-75.7195,44.0556
PWM,2008-12-24 16:06,0.42,0,0.0,-70.3044,43.6424
LEB,2008-12-24 18:32,0.35,0,0.0,-72.3042,43.6261
AUG,2008-12-24 19:22,1.6,0,5.52,-69.8,44.32
CYUL,2008-12-24 20:12,1.2,0,1.8,-73.7414,45.4683
CYHU,2008-12-24 20:28,0.33,0,0.0,-73.4167,45.5167
CYMX,2008-12-24 21:08,5.18,0,4.87,-74.0387,45.6795
