station,start_time,zr_hours,label,duration,lon,lat
LBB,2009-03-12 06:07,0.67,0,5.33,-101.8228,33.6636
CDS,2009-03-12 06:45,6.32,1,6.43,-100.2881,34.4339
CSM,2009-03-12 07:41,5.23,0,5.2,-99.2005,35.3398
PWA,2009-03-12 07:53,5.43,0,5.32,-97.6471,35.5342
SRC,2009-03-12 08:11,3.17,0,2.75,-91.74,35.21
LTS,2009-03-12 08:25,2.5,0,5.5,-99.2667,34.6671
HBR,2009-03-12 08:40,7.07,1,7.22,-99.0514,34.9913
GOK,2009-03-12 08:53,1.45,0,1.43,-97.4156,35.8498
TIK,2009-03-12 09:46,3.07,0,4.27,-97.3866,35.4147
ABI,2009-03-12 09:52,0.27,0,0.0,-99.6821,32.4106
OKC,2009-03-12 10:12,1.63,0,0.67,-97.6006,35.3889
FYV,2009-03-12 10:53,1.0,0,4.0,-94.1701,36.0051
RUE,2009-03-12 11:01,2.52,0,1.87,-93.0947,35.2578
FDR,2009-03-12 11:07,3.38,0,3.77,-98.9839,34.3521
LAW,2009-03-12 12:09,2.33,0,2.13,-98.4166,34.5677
FSI,2009-03-12 12:21,0.72,0,0.57,-98.4033,34.6449
