station,start_time,zr_hours,label,duration,lon,lat
LWV,2008-12-08 09:19,0.45,0,0.0,-87.6055,38.7643
DEC,2008-12-08 10:41,0.47,0,0.22,-88.8657,39.8346
SPI,2008-12-08 10:44,0.28,0,0.13,-89.6839,39.8447
BMG,2008-12-08 11:38,0.75,0,1.37,-86.6167,39.146
BAK,2008-12-08 11:50,3.0,0,2.0,-85.8963,39.2619
CMI,2008-12-08 12:25,1.58,0,1.47,-88.2778,40.0388
CVG,2008-12-08 12:29,3.03,0,3.47,-84.6717,39.0431
HUF,2008-12-08 12:53,0.33,0,0.0,-87.3076,39.4515
BMI,2008-12-08 12:56,1.13,0,1.0,-88.9159,40.4771
IND,2008-12-08 13:54,1.28,0,1.0,-86.3048,39.7084
GEZ,2008-12-08 14:53,0.57,0,0.0,-85.8048,39.5831
MLI,2008-12-08 14:57,1.75,0,0.92,-90.5075,41.4485
DAY,2008-12-08 16:24,2.28,0,1.53,-84.2186,39.9061
MIE,2008-12-08 17:24,0.48,0,0.0,-85.3958,40.2425
RFD,2008-12-08 17:34,3.15,0,8.33,-89.09299999999999,42.1927
ORD,2008-12-08 17:44,0.57,0,0.12,-87.9319,41.9875
DBQ,2008-12-08 17:53,12.0,1,18.0,-90.7091,42.3984
SBN,2008-12-08 18:21,0.5,0,1.0,-86.3164,41.7072
FWA,2008-12-08 18:24,0.95,0,0.78,-85.1871,40.978
UGN,2008-12-08 18:32,0.87,0,0.33,-87.8679,42.4222
CMH,2008-12-08 19:03,0.28,0,0.18,-82.8808,39.9914
SUX,2008-12-08 20:52,2.0,0,2.0,-96.3795,42.3917
SPW,2008-12-08 20:53,1.0,0,0.0,-95.2101,43.1682
AZO,2008-12-08 20:53,2.0,0,4.0,-85.5519,42.2347
CAK,2008-12-08 22:33,0.95,0,0.75,-81.4422,40.9161
AMW,2008-12-08 22:53,4.0,0,7.0,-93.6185,41.9904
MIW,2008-12-08 22:53,7.0,1,9.0,-92.9163,42.1106
ALO,2008-12-08 22:54,4.0,0,7.0,-92.4013,42.5544
YNG,2008-12-08 23:51,3.0,0,6.0,-80.6739,41.2544
CID,2008-12-08 23:52,9.0,1,13.0,-91.7246,41.8829
GRR,2008-12-08 23:53,1.0,0,0.0,-85.52,42.88
LAN,2008-12-08 23:53,5.0,0,23.0,-84.58,42.78
FNT,2008-12-09 00:53,6.0,1,25.0,-83.7494,42.9667
HZY,2008-12-09 01:17,0.82,0,4.0,-80.6955,41.778
GKJ,2008-12-09 01:40,0.55,0,0.22,-80.2147,41.6265
JXN,2008-12-09 01:56,2.0,0,24.0,-84.4594,42.2598
CYQG,2008-12-09 02:37,1.1,0,0.38,-82.9604,42.266000000000005
CYZR,2008-12-09 02:37,1.03,0,2.52,-82.3073,42.9951
ERI,2008-12-09 02:51,4.0,0,4.0,-80.18,42.08
DTW,2008-12-09 02:53,1.0,0,0.0,-83.33,42.23
YIP,2008-12-09 02:53,1.0,0,0.0,-83.5304,42.2379
PTK,2008-12-09 02:53,1.0,0,0.0,-83.4201,42.6655
MTC,2008-12-09 03:55,1.0,0,0.0,-82.8355,42.6083
CYXU,2008-12-09 05:33,1.33,0,1.45,-81.1539,43.0356
DKK,2008-12-09 06:53,1.0,0,0.0,-79.27199999999999,42.4933
IAG,2008-12-09 07:53,1.0,0,0.0,-78.9462,43.1073
DSV,2008-12-09 07:54,2.0,0,1.0,-77.71300000000001,42.5709
BUF,2008-12-09 07:54,2.0,0,1.0,-78.7358,42.9408
PEO,2008-12-09 08:53,1.0,0,0.0,-77.0529,42.6371
ROC,2008-12-09 09:54,1.0,0,0.0,-77.6767,43.1167
