station,start_time,zr_hours,label,duration,lon,lat
RFD,2009-01-09 22:13,1.3,0,0.68,-89.09299999999999,42.1927
ORD,2009-01-10 00:19,0.32,0,0.0,-87.9319,41.9875
CMH,2009-01-10 07:16,8.32,1,10.32,-82.8808,39.9914
BMI,2009-01-10 07:37,2.17,0,3.32,-88.9159,40.4771
ILN,2009-01-10 07:52,3.97,0,7.83,-83.8217,39.4203
MIE,2009-01-10 07:58,4.53,0,12.77,-85.3958,40.2425
FFO,2009-01-10 08:11,5.55,0,4.92,-84.0483,39.8261
DAY,2009-01-10 08:28,5.35,0,12.47,-84.2186,39.9061
SGH,2009-01-10 08:56,8.22,1,15.0,-83.8402,39.8403
LHQ,2009-01-10 09:43,0.47,0,0.17,-82.6571,39.7556
CMI,2009-01-10 09:45,2.32,0,6.28,-88.2778,40.0388
MGY,2009-01-10 09:51,2.55,0,3.68,-84.2249,39.589
DEC,2009-01-10 10:26,1.9,0,5.47,-88.8657,39.8346
OSU,2009-01-10 11:31,5.28,0,5.37,-83.08,40.08
LAF,2009-01-10 11:32,2.73,0,7.37,-86.9333,40.4148
GUS,2009-01-10 11:55,2.2,0,3.45,-86.1521,40.6481
VTA,2009-01-10 12:03,3.93,0,3.85,-82.4618,40.0247
AOH,2009-01-10 12:46,2.62,0,9.82,-84.0267,40.7069
FWA,2009-01-10 12:49,4.77,0,8.08,-85.1871,40.978
ZZV,2009-01-10 13:12,3.62,0,3.43,-81.8921,39.9444
PHD,2009-01-10 13:53,3.77,0,3.0,-81.4236,40.4719
DVN,2009-01-10 14:59,0.28,0,0.0,-90.5948,41.6133
MNN,2009-01-10 15:11,2.85,0,7.43,-83.0635,40.6162
HLG,2009-01-10 16:27,2.65,0,2.87,-80.6463,40.175
PIT,2009-01-10 17:22,3.2,0,4.65,-80.2329,40.4915
AGC,2009-01-10 17:38,5.82,0,5.25,-79.9217,40.3547
BVI,2009-01-10 17:47,3.0,0,2.0,-80.3914,40.7725
BJJ,2009-01-10 18:05,1.97,0,6.85,-81.8882,40.8748
CAK,2009-01-10 18:14,2.77,0,2.82,-81.4422,40.9161
FDY,2009-01-10 18:28,1.4,0,2.78,-83.6686,41.0136
UCP,2009-01-10 19:02,1.65,0,2.27,-80.4134,41.0253
LPR,2009-01-10 19:41,0.1,0,0.0,-82.1794,41.3461
AKR,2009-01-10 19:50,0.97,0,6.07,-81.4669,41.0375
GEZ,2009-01-10 21:36,0.77,0,0.45,-85.8048,39.5831
MFD,2009-01-10 21:52,0.8,0,0.47,-82.52,40.82
