station,start_time,zr_hours,label,duration,lon,lat
CYLD,2008-12-26 22:59,12.02,1,3.02,-83.3467,47.82
BFD,2008-12-26 23:00,0.52,0,0.35,-78.6401,41.8031
AOO,2008-12-26 23:06,0.65,0,0.48,-78.32,40.2964
CYYU,2008-12-26 23:42,5.22,0,12.3,-82.4667,49.4167
RSP,2008-12-27 00:37,0.85,0,0.5,-77.468,39.645
CYTS,2008-12-27 01:39,1.77,0,1.35,-81.3767,48.5697
MPO,2008-12-27 02:48,0.55,0,0.08,-75.3794,41.1389
ANJ,2008-12-27 02:55,3.0,0,3.0,-84.3684,46.4792
CYUY,2008-12-27 04:15,2.8,0,7.75,-78.8356,48.2061
CYYB,2008-12-27 05:38,5.58,0,5.37,-79.4228,46.3636
PSF,2008-12-27 05:54,1.0,0,0.0,-73.2892,42.4272
ORE,2008-12-27 06:52,1.0,0,0.0,-72.2886,42.5701
MHT,2008-12-27 06:53,0.47,0,0.0,-71.4358,42.9328
ORH,2008-12-27 06:54,1.0,0,0.0,-71.8757,42.2673
PSM,2008-12-27 07:11,0.23,0,0.0,-70.8233,43.0779
CYWA,2008-12-27 07:58,3.27,0,12.22,-77.3112,45.9476
CYSB,2008-12-27 08:00,2.53,0,2.0,-80.8016,46.6261
BGM,2008-12-27 09:53,3.0,0,2.0,-75.9797,42.2086
CYOW,2008-12-27 09:54,6.97,1,12.1,-75.6692,45.3225
CYXR,2008-12-27 10:51,0.27,0,0.25,-79.8489,47.695
AUG,2008-12-27 11:00,5.53,0,15.43,-69.8,44.32
CYMX,2008-12-27 11:11,5.53,0,4.82,-74.0387,45.6795
CYVO,2008-12-27 11:43,1.9,0,1.28,-77.7867,48.0564
MSS,2008-12-27 11:53,3.0,0,9.0,-74.8456,44.9358
CEF,2008-12-27 11:55,1.0,0,0.0,-72.5348,42.193999999999996
CYND,2008-12-27 12:00,8.87,1,10.0,-75.5636,45.5217
CYUL,2008-12-27 12:05,4.77,0,4.92,-73.7414,45.4683
CYHU,2008-12-27 12:21,1.33,0,3.73,-73.4167,45.5167
CYNM,2008-12-27 13:05,0.55,0,1.88,-77.8028,49.7617
CYQB,2008-12-27 14:19,13.43,1,17.68,-71.3933,46.7911
CYOY,2008-12-27 14:34,10.28,1,15.63,-71.5033,46.9003
BML,2008-12-27 17:58,1.1,0,1.07,-71.1786,44.5761
