station,start_time,zr_hours,label,duration,lon,lat
CYQI,2009-01-07 18:00,2.48,0,3.0,-66.0882,43.8308
MHT,2009-01-07 18:24,4.73,0,8.75,-71.4358,42.9328
PSM,2009-01-07 18:34,4.72,0,9.35,-70.8233,43.0779
CYAW,2009-01-07 18:45,15.25,1,0.15,-63.4994,44.6397
CYHZ,2009-01-07 20:00,7.33,1,8.52,-63.5086,44.8808
CYSC,2009-01-07 20:16,0.7,0,0.75,-71.6914,45.4386
CWSA,2009-01-07 20:28,1.27,0,1.22,-60.0094,43.9322
DAW,2009-01-07 21:17,1.93,0,6.57,-70.92,43.28
PWM,2009-01-07 21:51,3.22,0,7.0,-70.3044,43.6424
BML,2009-01-07 22:39,0.33,0,0.22,-71.1786,44.5761
MWN,2009-01-07 22:55,0.97,0,0.0,-71.3035,44.2708
CYSJ,2009-01-07 23:14,5.05,0,5.77,-65.8856,45.3181
IZG,2009-01-07 23:27,2.18,0,2.05,-70.9479,43.9911
MLT,2009-01-08 00:34,2.87,0,2.75,-68.6856,45.6478
CYZX,2009-01-08 00:38,4.0,0,4.37,-64.91199999999999,44.9846
HUL,2009-01-08 01:04,1.03,0,2.6,-67.7921,46.1231
CYYG,2009-01-08 01:29,6.52,1,5.52,-63.1286,46.2886
CYCX,2009-01-08 01:35,0.52,0,0.42,-66.4367,45.8377
CYQY,2009-01-08 01:43,8.17,1,7.98,-60.0478,46.1614
CYQM,2009-01-08 02:00,6.9,1,10.3,-64.6878,46.1039
CYFC,2009-01-08 02:00,2.17,0,4.58,-66.5278,45.8722
NHZ,2009-01-08 02:17,0.28,0,0.0,-69.9386,43.8922
AUG,2009-01-08 02:41,0.47,0,1.05,-69.8,44.32
BGR,2009-01-08 03:53,1.3,0,1.0,-68.8281,44.8074
OLD,2009-01-08 03:53,1.3,0,1.0,-68.6743,44.9525
IWI,2009-01-08 04:16,0.2,0,0.08,-69.7126,43.9614
CWWU,2009-01-08 09:00,2.0,0,1.0,-52.9803,47.5158
CYYT,2009-01-08 09:38,1.67,0,1.37,-52.7428,47.6222
CYJT,2009-01-08 10:14,0.77,0,0.0,-58.5639,48.5453
CYQX,2009-01-08 13:12,0.37,0,0.0,-54.5757,48.9457
CYDF,2009-01-08 13:52,4.42,0,5.13,-57.3975,49.2108
