station,start_time,zr_hours,label,duration,lon,lat
CYMX,2009-02-27 10:00,3.07,0,16.0,-74.0387,45.6795
MWN,2009-02-27 15:56,3.02,0,10.95,-71.3035,44.2708
CYWA,2009-02-27 17:23,0.22,0,0.0,-77.3112,45.9476
CYOW,2009-02-27 21:00,1.82,0,2.0,-75.6692,45.3225
DKK,2009-02-27 22:15,0.12,0,0.0,-79.27199999999999,42.4933
CYND,2009-02-27 22:25,0.25,0,0.0,-75.5636,45.5217
GTB,2009-02-27 23:24,0.1,0,0.0,-75.7195,44.0556
MSS,2009-02-27 23:31,0.47,0,0.37,-74.8456,44.9358
FZY,2009-02-28 00:46,0.98,0,0.48,-76.3831,43.3504
CYUL,2009-02-28 02:06,0.78,0,0.65,-73.7414,45.4683
FVE,2009-02-28 06:16,0.25,0,0.0,-68.3127,47.2855
CAR,2009-02-28 07:27,0.82,0,1.78,-68.02,46.87
CYGP,2009-02-28 11:17,1.1,0,0.72,-64.4781,48.7769
NHZ,2009-02-28 11:52,0.25,0,0.07,-69.9386,43.8922
CYSJ,2009-02-28 15:34,0.3,0,0.0,-65.8856,45.3181
CYYG,2009-02-28 16:21,2.02,0,2.65,-63.1286,46.2886
CYGR,2009-02-28 17:00,2.0,0,1.53,-61.7781,47.4247
CYQY,2009-02-28 23:14,0.43,0,0.0,-60.0478,46.1614
