station,start_time,zr_hours,label,duration,lon,lat
GFK,2009-03-24 23:46,1.12,0,0.63,-97.1761,47.9492
ABR,2009-03-25 00:39,2.05,0,3.23,-98.42,45.45
HON,2009-03-25 02:06,3.3,0,2.82,-98.2286,44.3852
MHE,2009-03-25 02:16,3.22,0,3.2,-98.0386,43.7748
MBG,2009-03-25 03:45,0.75,0,0.17,-100.4078,45.5464
FAR,2009-03-25 04:17,0.45,0,0.0,-96.8111,46.9253
CYHD,2009-03-25 04:47,1.17,0,6.98,-92.7442,49.8317
FSD,2009-03-25 05:40,0.27,0,0.0,-96.7536,43.5769
CYXL,2009-03-25 05:40,0.33,0,0.0,-91.9053,50.1139
RST,2009-03-25 10:34,1.87,0,1.67,-92.4916,43.9041
