station,start_time,zr_hours,label,duration,lon,lat
MCW,1999-01-22 02:50,7.0,1,7.0,-93.3261,43.1544
ISW,1999-01-22 08:54,6.0,1,30.0,-89.8369,44.3592
AUW,1999-01-22 11:55,6.03,1,26.0,-89.6266,44.9262
GRB,1999-01-22 17:56,13.0,1,21.0,-88.1367,44.4794
ANJ,1999-01-22 20:55,6.0,1,17.0,-84.3684,46.4792
PWM,1999-01-23 05:21,9.37,1,13.5,-70.3044,43.6424
MSN,1999-01-23 07:53,10.0,1,12.0,-89.3453,43.1406
IMT,1999-01-23 09:54,6.0,1,10.0,-88.1146,45.8184
AUG,1999-01-23 11:27,6.32,1,8.38,-69.8,44.32
