station,start_time,zr_hours,label,duration,lon,lat
JHW,1989-02-13 23:00,2.0,0,1.0,-79.258,42.1534
LWB,1989-02-13 23:04,0.93,0,0.0,-80.3995,37.8583
JST,1989-02-13 23:25,1.25,0,0.58,-78.8339,40.3161
AOO,1989-02-14 00:10,2.17,0,1.83,-78.32,40.2964
DUJ,1989-02-14 01:00,1.0,0,0.0,-78.9,41.18
IPT,1989-02-14 02:00,4.0,0,3.0,-76.9217,41.2433
MDT,1989-02-14 02:00,2.0,0,0.0,-76.7633,40.1936
LNS,1989-02-14 02:00,1.0,0,0.0,-76.2944,40.1203
CXY,1989-02-14 03:00,0.42,0,0.0,-76.8515,40.2171
POU,1989-02-14 04:00,1.0,0,0.0,-73.8842,41.6266
GFL,1989-02-14 05:00,3.17,0,6.0,-73.6103,43.3412
CON,1989-02-14 10:00,5.2,0,5.0,-71.5011,43.1953
LEB,1989-02-14 10:18,3.7,0,2.7,-72.3042,43.6261
LCI,1989-02-14 11:00,4.0,0,2.0,-71.4215,43.5735
NHZ,1989-02-14 12:10,2.42,0,1.83,-69.9386,43.8922
LEW,1989-02-14 12:42,2.3,0,0.0,-70.2835,44.0485
