station,start_time,zr_hours,label,duration,lon,lat
VOK,1989-01-11 22:00,15.28,1,0.0,-90.2532,43.9392
AUW,1989-01-12 00:00,1.0,0,0.0,-89.6266,44.9262
OSH,1989-01-12 00:00,1.0,0,0.0,-88.557,43.9844
ATW,1989-01-12 01:00,2.0,0,1.0,-88.5191,44.2581
GRB,1989-01-12 02:00,1.18,0,1.0,-88.1367,44.4794
FNT,1989-01-12 03:00,0.35,0,0.0,-83.7494,42.9667
MNM,1989-01-12 03:00,0.12,0,0.0,-87.6384,45.1266
PTK,1989-01-12 03:00,8.0,1,1.0,-83.4201,42.6655
LAN,1989-01-12 04:00,0.38,0,0.0,-84.58,42.78
TVC,1989-01-12 04:00,3.0,0,2.0,-85.5824,44.7416
PLN,1989-01-12 05:00,1.25,0,1.0,-84.7967,45.5709
APN,1989-01-12 07:00,0.73,0,1.0,-83.5644,45.0717
ANJ,1989-01-12 09:00,1.0,0,0.0,-84.3684,46.4792
