station,start_time,zr_hours,label,duration,lon,lat
PWA,1989-02-14 15:00,12.98,1,23.0,-97.6471,35.5342
CDS,1989-02-14 15:00,2.03,0,2.0,-100.2881,34.4339
HBR,1989-02-14 15:17,4.45,0,4.72,-99.0514,34.9913
AMA,1989-02-14 16:00,1.2,0,1.0,-101.7059,35.2194
WDG,1989-02-14 16:21,15.67,1,21.65,-97.7911,36.3792
END,1989-02-14 16:37,7.82,1,15.38,-97.9165,36.3392
OKC,1989-02-14 17:00,1.37,0,1.0,-97.6006,35.3889
GAG,1989-02-14 18:17,2.72,0,1.72,-99.7764,36.2955
SWO,1989-02-14 20:00,2.0,0,1.0,-97.0857,36.1612
ICT,1989-02-14 20:00,3.85,0,7.0,-97.43,37.65
IAB,1989-02-14 21:00,2.68,0,7.0,-97.2673,37.623000000000005
SZL,1989-02-15 00:00,6.08,1,18.0,-93.54799999999999,38.7303
TOP,1989-02-15 01:00,0.37,0,0.0,-95.62,39.07
EMP,1989-02-15 02:00,10.08,1,2.0,-96.1897,38.3306
UIN,1989-02-15 02:00,3.17,0,7.0,-91.1946,39.9428
SPI,1989-02-15 02:00,3.07,0,9.0,-89.6839,39.8447
FRI,1989-02-15 03:00,0.53,0,1.0,-96.7645,39.0526
MKC,1989-02-15 03:00,2.0,0,1.0,-94.59299999999999,39.123000000000005
BRL,1989-02-15 04:30,0.5,0,0.0,-91.1255,40.7729
MCI,1989-02-15 08:00,1.42,0,1.0,-94.7139,39.2976
FLV,1989-02-15 08:00,2.0,0,1.0,-94.9147,39.3683
CNU,1989-02-15 12:00,0.52,0,0.0,-95.4842,37.6703
