station,start_time,zr_hours,label,duration,lon,lat
ONL,1989-01-05 16:00,3.0,0,2.0,-98.6881,42.4697
ALO,1989-01-05 18:21,9.45,1,9.65,-92.4013,42.5544
MCW,1989-01-05 20:01,5.6,0,5.12,-93.3261,43.1544
DBQ,1989-01-05 20:42,3.08,0,3.73,-90.7091,42.3984
EST,1989-01-05 22:08,0.4,0,0.0,-94.7476,43.4008
MKE,1989-01-06 01:00,0.28,0,0.0,-87.8967,42.9472
MSN,1989-01-06 01:00,0.62,0,1.0,-89.3453,43.1406
ZZV,1989-01-06 02:00,0.08,0,0.0,-81.8921,39.9444
TOL,1989-01-06 04:00,0.35,0,0.0,-83.8014,41.5886
MKG,1989-01-06 04:00,0.25,0,0.0,-86.2367,43.1711
PLN,1989-01-06 04:00,2.0,0,1.0,-84.7967,45.5709
JXN,1989-01-06 05:00,0.03,0,0.0,-84.4594,42.2598
MRB,1989-01-06 05:15,0.15,0,0.0,-77.9847,39.4019
YNG,1989-01-06 06:00,1.47,0,1.0,-80.6739,41.2544
IAD,1989-01-06 07:00,1.13,0,1.0,-77.4473,38.9348
DCA,1989-01-06 07:26,0.78,0,0.57,-77.0346,38.8472
ADW,1989-01-06 07:35,1.22,0,0.43,-76.867,38.8108
DAA,1989-01-06 07:47,0.22,0,0.0,-77.181,38.715
ERI,1989-01-06 08:17,10.72,1,9.72,-80.18,42.08
DUJ,1989-01-06 10:00,2.88,0,2.55,-78.9,41.18
FKL,1989-01-06 12:00,2.0,0,1.0,-79.8604,41.3779
LNS,1989-01-06 12:26,0.57,0,0.0,-76.2944,40.1203
MIV,1989-01-06 12:56,2.37,0,3.07,-75.0783,39.3661
PSB,1989-01-06 13:00,0.92,0,0.0,-78.0873,40.8844
UNV,1989-01-06 13:00,0.92,0,0.0,-77.85,40.85
MDT,1989-01-06 13:00,1.0,0,0.0,-76.7633,40.1936
