station,start_time,zr_hours,label,duration,lon,lat
MPO,2011-02-25 04:53,7.1,1,8.32,-75.3794,41.1389
FIG,2011-02-25 05:25,5.77,0,6.48,-78.4117,41.0467
SGH,2011-02-25 09:17,1.27,0,1.1,-83.8402,39.8403
AKR,2011-02-25 09:19,0.58,0,0.43,-81.4669,41.0375
OSU,2011-02-25 09:57,0.08,0,0.0,-83.08,40.08
CMH,2011-02-25 10:42,0.57,0,0.32,-82.8808,39.9914
PHD,2011-02-25 11:01,0.73,0,0.87,-81.4236,40.4719
VTA,2011-02-25 11:22,0.53,0,0.0,-82.4618,40.0247
ILN,2011-02-25 11:28,0.32,0,0.0,-83.8217,39.4203
LUK,2011-02-25 11:28,0.77,0,1.75,-84.4186,39.1033
UCP,2011-02-25 12:10,0.3,0,0.23,-80.4134,41.0253
ORH,2011-02-25 13:45,7.12,1,8.72,-71.8757,42.2673
HLG,2011-02-25 14:13,0.38,0,0.15,-80.6463,40.175
AFN,2011-02-25 15:52,1.65,0,1.53,-72.003,42.8051
DAW,2011-02-25 17:12,0.5,0,0.8,-70.92,43.28
FIT,2011-02-25 21:09,0.42,0,0.0,-71.7558,42.5519
BVY,2011-02-25 22:00,0.72,0,0.0,-70.9161,42.5841
CYGR,2011-02-26 02:00,0.4,0,0.0,-61.7781,47.4247
CYYG,2011-02-26 03:00,0.65,0,0.0,-63.1286,46.2886
CYQI,2011-02-26 03:22,0.48,0,0.0,-66.0882,43.8308
CYPD,2011-02-26 06:37,0.67,0,0.58,-61.3681,45.6567
