station,start_time,zr_hours,label,duration,lon,lat
CYUY,2011-03-05 10:27,1.13,0,0.55,-78.8356,48.2061
ORH,2011-03-05 10:30,0.33,0,0.0,-71.8757,42.2673
ORE,2011-03-05 10:40,0.55,0,0.2,-72.2886,42.5701
FIT,2011-03-05 11:15,0.62,0,0.0,-71.7558,42.5519
ASH,2011-03-05 11:51,0.68,0,0.22,-71.5148,42.7818
LAN,2011-03-05 12:18,2.87,0,2.73,-84.58,42.78
CYOW,2011-03-05 12:37,1.38,0,0.93,-75.6692,45.3225
DAW,2011-03-05 13:10,0.42,0,0.0,-70.92,43.28
CON,2011-03-05 13:19,0.53,0,0.0,-71.5011,43.1953
CYSB,2011-03-05 13:39,1.08,0,0.85,-80.8016,46.6261
FNT,2011-03-05 14:26,1.37,0,1.1,-83.7494,42.9667
BTL,2011-03-05 14:39,0.83,0,0.73,-85.2515,42.3073
CYND,2011-03-05 14:39,0.85,0,0.35,-75.5636,45.5217
CYMX,2011-03-05 16:00,0.48,0,0.0,-74.0387,45.6795
MWN,2011-03-05 17:52,2.07,0,1.95,-71.3035,44.2708
CYQB,2011-03-05 20:40,5.62,0,11.33,-71.3933,46.7911
CYOY,2011-03-05 22:00,2.08,0,13.3,-71.5033,46.9003
CYWA,2011-03-05 22:22,0.43,0,0.4,-77.3112,45.9476
