station,start_time,zr_hours,label,duration,lon,lat
CYMO,2011-02-18 02:29,0.3,0,0.2,-80.6141,51.2891
CYQB,2011-02-18 03:16,3.73,0,2.73,-71.3933,46.7911
CYOY,2011-02-18 03:28,1.98,0,2.17,-71.5033,46.9003
CYMT,2011-02-18 04:00,2.18,0,7.65,-74.5281,49.7719
CYRJ,2011-02-18 04:34,10.43,1,9.43,-72.2656,48.52
CYBG,2011-02-18 05:31,9.03,1,8.48,-70.9869,48.3339
MLT,2011-02-18 09:35,0.52,0,0.3,-68.6856,45.6478
FVE,2011-02-18 09:53,10.3,1,13.0,-68.3127,47.2855
CAR,2011-02-18 11:13,2.1,0,1.68,-68.02,46.87
HUL,2011-02-18 11:18,0.58,0,0.0,-67.7921,46.1231
CYCX,2011-02-18 11:20,3.17,0,2.67,-66.4367,45.8377
CYSL,2011-02-18 11:31,4.48,0,3.48,-67.8319,47.1578
CYSJ,2011-02-18 12:10,0.52,0,0.0,-65.8856,45.3181
CYZX,2011-02-18 13:28,0.93,0,0.53,-64.91199999999999,44.9846
CYYY,2011-02-18 13:44,3.37,0,9.27,-68.2081,48.6086
CYQM,2011-02-18 17:20,0.75,0,0.67,-64.6878,46.1039
CYBC,2011-02-18 19:28,5.53,0,10.43,-68.2044,49.1325
CYPD,2011-02-18 21:58,5.8,0,8.28,-61.3681,45.6567
CYQY,2011-02-19 01:38,6.18,1,15.37,-60.0478,46.1614
