station,start_time,zr_hours,label,duration,lon,lat
PLN,2010-12-11 22:28,4.7,0,5.0,-84.7967,45.5709
PIA,2010-12-11 22:54,0.22,0,0.0,-89.6839,40.6675
MTO,2010-12-12 00:32,0.95,0,0.57,-88.2792,39.4779
CMI,2010-12-12 00:53,0.78,0,0.57,-88.2778,40.0388
DAA,2010-12-12 01:15,0.27,0,0.08,-77.181,38.715
INT,2010-12-12 02:04,0.33,0,0.0,-80.222,36.1337
GLR,2010-12-12 02:53,0.13,0,0.0,-84.7036,45.0135
RSP,2010-12-12 02:54,2.77,0,2.0,-77.468,39.645
APN,2010-12-12 03:45,3.15,0,2.15,-83.5644,45.0717
IOW,2010-12-12 04:24,5.93,0,15.47,-91.5445,41.6394
RYT,2010-12-12 04:36,3.28,0,3.05,-77.43,39.734
SGF,2010-12-12 04:44,0.28,0,10.5,-93.3897,37.2397
JLN,2010-12-12 05:18,0.93,0,3.58,-94.4952,37.1522
EYE,2010-12-12 05:31,0.25,0,0.5,-86.2958,39.825
IND,2010-12-12 05:34,0.33,0,0.0,-86.3048,39.7084
AOO,2010-12-12 05:53,4.32,0,8.0,-78.32,40.2964
GUS,2010-12-12 06:48,0.7,0,0.27,-86.1521,40.6481
HGR,2010-12-12 07:42,0.32,0,0.53,-77.7297,39.7078
SBN,2010-12-12 07:51,0.68,0,0.05,-86.3164,41.7072
FTK,2010-12-12 08:55,0.42,0,0.0,-85.9721,37.9071
FWA,2010-12-12 09:03,0.55,0,0.0,-85.1871,40.978
RAC,2010-12-12 09:53,0.23,0,0.0,-87.8136,42.7611
BWG,2010-12-12 10:34,0.07,0,0.0,-86.4197,36.9645
EKQ,2010-12-12 11:36,1.82,0,2.15,-84.8561,36.8553
LOZ,2010-12-12 13:23,1.3,0,0.9,-84.07700000000001,37.086999999999996
BEH,2010-12-12 14:28,0.57,0,0.42,-86.4285,42.1286
OQT,2010-12-12 15:09,0.73,0,0.27,-84.2336,36.023
PIA,2010-12-12 23:45,1.02,0,0.15,-89.6839,40.6675
