station,start_time,zr_hours,label,duration,lon,lat
NYG,2011-01-21 07:38,0.47,0,0.3,-77.3053,38.5017
WRI,2011-01-21 07:39,0.27,0,0.0,-74.5917,40.0156
VAY,2011-01-21 07:44,1.62,0,1.5,-74.8457,39.9429
PNE,2011-01-21 08:32,0.28,0,0.0,-75.0134,40.0789
DOV,2011-01-21 09:28,0.1,0,0.12,-75.46600000000001,39.1295
HWV,2011-01-21 11:46,0.05,0,0.0,-72.8689,40.8217
WST,2011-01-21 12:23,0.9,0,0.62,-71.7989,41.3497
UUU,2011-01-21 12:45,1.95,0,1.13,-71.2815,41.5324
EWB,2011-01-21 12:46,1.93,0,1.77,-70.9583,41.6764
CKB,2011-01-21 18:09,0.47,0,0.0,-80.2281,39.2966
AVP,2011-01-21 19:14,0.4,0,0.0,-75.7227,41.3335
