station,start_time,zr_hours,label,duration,lon,lat
IML,2010-11-22 00:25,4.88,0,7.47,-101.6202,40.5103
SNY,2010-11-22 01:53,4.3,0,4.0,-102.9847,41.1014
LBF,2010-11-22 07:56,0.63,0,0.12,-100.669,41.1219
MCK,2010-11-22 08:50,0.77,0,0.65,-100.5921,40.2063
GRI,2010-11-22 09:19,1.75,0,1.57,-98.3096,40.9675
HSI,2010-11-22 09:24,1.9,0,1.48,-98.4279,40.6052
MHE,2010-11-22 10:41,0.2,0,0.0,-98.0386,43.7748
LNK,2010-11-22 10:54,1.67,0,1.17,-96.7647,40.8478
SUX,2010-11-22 11:30,3.13,0,3.37,-96.3795,42.3917
FSD,2010-11-22 11:34,0.42,0,1.37,-96.7536,43.5769
SPW,2010-11-22 11:50,0.62,0,0.05,-95.2101,43.1682
EST,2010-11-22 12:14,4.28,0,3.63,-94.7476,43.4008
MCW,2010-11-22 13:29,1.47,0,3.12,-93.3261,43.1544
RST,2010-11-22 14:41,4.95,0,5.22,-92.4916,43.9041
RWF,2010-11-22 15:50,0.87,0,0.42,-95.08200000000001,44.5469
MSP,2010-11-22 16:37,1.07,0,0.27,-93.2313,44.8854
STP,2010-11-22 16:48,0.77,0,0.67,-93.06,44.9345
CMX,2010-11-22 22:32,0.17,0,0.0,-88.4891,47.1684
