station,start_time,zr_hours,label,duration,lon,lat
ISW,2011-03-04 07:07,1.53,0,0.78,-89.8369,44.3592
VOK,2011-03-04 07:47,0.32,0,0.23,-90.2532,43.9392
Y50,2011-03-04 07:56,0.17,0,0.0,-89.3045,44.0416
MTC,2011-03-04 10:35,0.88,0,0.63,-82.8355,42.6083
PTK,2011-03-04 11:02,0.95,0,3.07,-83.4201,42.6655
GKJ,2011-03-04 11:17,0.6,0,0.0,-80.2147,41.6265
FNT,2011-03-04 11:53,0.78,0,0.0,-83.7494,42.9667
TVC,2011-03-04 11:58,4.38,0,6.92,-85.5824,44.7416
DTW,2011-03-04 12:58,0.13,0,0.0,-83.33,42.23
CYZR,2011-03-04 12:59,0.42,0,0.28,-82.3073,42.9951
BFD,2011-03-04 13:33,1.17,0,10.67,-78.6401,41.8031
CYXU,2011-03-04 13:44,0.8,0,0.27,-81.1539,43.0356
GRR,2011-03-04 13:44,2.67,0,2.15,-85.52,42.88
MKG,2011-03-04 14:29,1.05,0,0.43,-86.2367,43.1711
HTL,2011-03-04 16:02,4.5,0,13.12,-84.6711,44.3598
MBS,2011-03-05 01:01,7.68,1,10.98,-84.08,43.53
