station,start_time,zr_hours,label,duration,lon,lat
FDR,2011-02-01 02:33,2.0,0,4.08,-98.9839,34.3521
OKC,2011-02-01 03:09,0.4,0,0.28,-97.6006,35.3889
SPS,2011-02-01 03:42,0.43,0,0.17,-98.4928,33.9786
TIK,2011-02-01 03:55,0.38,0,0.0,-97.3866,35.4147
LTS,2011-02-01 04:16,3.03,0,13.73,-99.2667,34.6671
DYS,2011-02-01 04:32,0.32,0,0.2,-99.855,32.421
ODO,2011-02-01 04:53,1.07,0,1.0,-102.3867,31.9206
TUL,2011-02-01 04:55,1.08,0,1.77,-95.8881,36.1984
MKO,2011-02-01 05:33,1.72,0,2.97,-95.3614,35.6567
MLC,2011-02-01 06:01,3.28,0,3.62,-95.7831,34.8822
GOK,2011-02-01 06:29,1.47,0,17.4,-97.4156,35.8498
MWL,2011-02-01 06:37,1.48,0,1.27,-98.0602,32.7816
SGF,2011-02-01 06:40,0.43,0,0.72,-93.3897,37.2397
NFW,2011-02-01 06:41,2.72,0,4.18,-97.4365,32.781
XNA,2011-02-01 06:44,2.62,0,3.15,-94.307,36.282
FTW,2011-02-01 06:51,3.23,0,8.43,-97.3624,32.8198
TKI,2011-02-01 07:30,1.07,0,4.03,-96.59,33.18
TBN,2011-02-01 07:56,2.52,0,2.43,-92.1407,37.7416
FYV,2011-02-01 08:44,3.32,0,3.7,-94.1701,36.0051
VIH,2011-02-01 08:53,4.47,0,10.88,-91.77,38.13
DTO,2011-02-01 09:17,0.6,0,0.5,-97.2006,33.205
AFW,2011-02-01 09:26,0.53,0,0.0,-97.3179,32.9716
HRO,2011-02-01 09:34,4.68,0,5.8,-93.1547,36.2615
UNO,2011-02-01 10:00,9.33,1,11.7,-91.9027,36.8784
DFW,2011-02-01 10:08,0.37,0,0.13,-97.038,32.8968
HLR,2011-02-01 10:12,0.62,0,1.73,-97.7145,31.1387
GKY,2011-02-01 10:21,0.53,0,0.18,-97.0943,32.6639
RBD,2011-02-01 10:41,0.58,0,0.4,-96.87,32.68
DAL,2011-02-01 10:42,0.52,0,0.18,-96.8518,32.8471
GRK,2011-02-01 11:21,0.57,0,0.0,-97.83,31.07
ACT,2011-02-01 11:21,0.25,0,0.77,-97.2283,31.618000000000002
TRL,2011-02-01 11:42,3.82,0,26.45,-96.27,32.71
BBG,2011-02-01 11:45,4.22,0,3.38,-93.2005,36.5321
ASG,2011-02-01 11:48,0.48,0,0.0,-94.1193,36.1764
GCK,2011-02-01 12:17,0.47,0,0.0,-100.7244,37.9275
FST,2011-02-01 12:20,0.77,0,0.55,-102.9167,30.9119
BPK,2011-02-01 12:21,6.23,1,9.98,-92.47,36.37
CRS,2011-02-01 13:21,0.35,0,0.13,-96.4,32.03
FSM,2011-02-01 14:05,1.43,0,1.45,-94.3674,35.3366
GDP,2011-02-01 14:13,0.4,0,10.82,-104.8098,31.8331
TYR,2011-02-01 14:31,7.82,1,15.37,-95.4024,32.3541
PNC,2011-02-01 16:39,2.02,0,7.55,-97.1,36.73
GAG,2011-02-01 17:24,0.93,0,1.02,-99.7764,36.2955
HOT,2011-02-01 19:26,0.28,0,0.0,-93.0962,34.478
RUE,2011-02-01 19:44,0.83,0,0.5,-93.0947,35.2578
TXK,2011-02-01 21:53,0.4,0,0.0,-93.991,33.4537
SWO,2011-02-02 02:32,1.23,0,1.35,-97.0857,36.1612
JLN,2011-02-02 06:04,1.9,0,1.82,-94.4952,37.1522
SGF,2011-02-02 09:21,0.15,0,0.0,-93.3897,37.2397
