station,start_time,zr_hours,label,duration,lon,lat
CAK,1991-03-03 19:18,10.15,1,17.03,-81.4422,40.9161
CMH,1991-03-03 21:00,12.38,1,15.0,-82.8808,39.9914
ERI,1991-03-03 21:00,13.38,1,13.0,-80.18,42.08
LCK,1991-03-03 21:00,16.0,1,15.23,-82.9278,39.8138
ROC,1991-03-03 22:00,13.12,1,16.0,-77.6767,43.1167
CLE,1991-03-03 23:00,9.57,1,9.0,-81.8528,41.405
OSU,1991-03-03 23:00,5.0,0,13.0,-83.08,40.08
JHW,1991-03-03 23:00,5.0,0,4.0,-79.258,42.1534
ELM,1991-03-04 00:00,9.0,1,10.0,-76.8994,42.1571
YNG,1991-03-04 00:00,7.75,1,11.0,-80.6739,41.2544
ITH,1991-03-04 01:00,7.0,1,12.0,-76.4584,42.49100000000001
CGF,1991-03-04 02:14,0.77,0,0.0,-81.4864,41.5651
GFL,1991-03-04 03:00,0.5,0,0.0,-73.6103,43.3412
IAG,1991-03-04 04:00,1.95,0,6.0,-78.9462,43.1073
HTS,1991-03-04 04:29,4.52,0,3.52,-82.555,38.365
BKW,1991-03-04 04:35,0.92,0,0.7,-81.1242,37.7873
BLF,1991-03-04 05:00,2.0,0,1.0,-81.2077,37.2958
MWN,1991-03-04 05:00,3.0,0,7.0,-71.3035,44.2708
BFD,1991-03-04 05:08,6.87,1,7.35,-78.6401,41.8031
HUL,1991-03-04 06:27,10.55,1,25.55,-67.7921,46.1231
AUG,1991-03-04 07:08,2.28,0,9.87,-69.8,44.32
OLD,1991-03-04 08:00,7.3,1,10.0,-68.6743,44.9525
PKB,1991-03-04 08:00,1.58,0,1.0,-81.4392,39.3451
BGR,1991-03-04 08:00,7.3,1,10.0,-68.8281,44.8074
CSV,1991-03-04 08:00,1.62,0,1.0,-85.085,35.9513
NHZ,1991-03-04 08:37,1.13,0,0.63,-69.9386,43.8922
