station,start_time,zr_hours,label,duration,lon,lat
END,1991-01-06 02:00,0.05,0,0.0,-97.9165,36.3392
LBB,1991-01-06 08:00,4.35,0,7.0,-101.8228,33.6636
SGF,1991-01-06 08:00,12.98,1,18.0,-93.3897,37.2397
PWA,1991-01-06 08:57,7.05,1,6.32,-97.6471,35.5342
LTS,1991-01-06 09:21,4.85,0,15.65,-99.2667,34.6671
OKC,1991-01-06 09:32,6.47,1,5.47,-97.6006,35.3889
CDS,1991-01-06 10:00,1.33,0,9.0,-100.2881,34.4339
TUL,1991-01-06 10:15,12.23,1,11.75,-95.8881,36.1984
FSI,1991-01-06 11:28,7.72,1,15.92,-98.4033,34.6449
BVO,1991-01-06 12:00,2.0,0,1.0,-96.0112,36.7625
