station,start_time,zr_hours,label,duration,lon,lat
BLF,1991-01-08 11:17,4.78,0,5.72,-81.2077,37.2958
BKW,1991-01-08 11:25,7.1,1,11.85,-81.1242,37.7873
LYH,1991-01-08 11:28,2.48,0,9.53,-79.2067,37.3208
ROA,1991-01-08 12:37,1.38,0,0.82,-79.9737,37.3172
LWB,1991-01-08 14:10,0.83,0,0.0,-80.3995,37.8583
FCI,1991-01-08 14:35,10.77,1,10.42,-77.5248,37.4064
RIC,1991-01-08 14:35,10.77,1,10.42,-77.3234,37.5115
GSO,1991-01-08 15:00,4.1,0,4.0,-79.9436,36.0975
DAN,1991-01-08 15:08,2.03,0,2.87,-79.3361,36.5729
INT,1991-01-08 16:00,11.0,1,12.0,-80.222,36.1337
NHK,1991-01-08 17:40,2.77,0,4.33,-76.4118,38.286
DCA,1991-01-08 19:00,4.27,0,6.0,-77.0346,38.8472
RDU,1991-01-08 19:00,2.85,0,3.0,-78.7819,35.8922
ADW,1991-01-08 19:17,5.93,0,5.72,-76.867,38.8108
IAD,1991-01-08 19:36,3.53,0,10.4,-77.4473,38.9348
BWI,1991-01-08 20:00,5.07,0,6.0,-76.6683,39.1754
DAA,1991-01-08 21:00,5.67,0,5.0,-77.181,38.715
DOV,1991-01-08 22:32,2.25,0,1.78,-75.46600000000001,39.1295
APG,1991-01-08 23:00,1.0,0,0.0,-76.1688,39.4662
NYG,1991-01-09 00:00,1.0,0,0.0,-77.3053,38.5017
MTN,1991-01-09 00:00,2.0,0,1.0,-76.4138,39.3257
LBE,1991-01-09 00:15,0.75,0,0.0,-79.4048,40.2759
PIT,1991-01-09 00:42,0.3,0,0.0,-80.2329,40.4915
ILG,1991-01-09 01:00,3.08,0,3.0,-75.6008,39.6728
PHL,1991-01-09 02:02,10.97,1,10.58,-75.2311,39.8683
PNE,1991-01-09 03:00,9.0,1,8.0,-75.0134,40.0789
WRI,1991-01-09 04:35,0.73,0,2.75,-74.5917,40.0156
ABE,1991-01-09 05:18,8.28,1,8.7,-75.4492,40.6508
