station,start_time,zr_hours,label,duration,lon,lat
FTW,1990-12-30 01:00,0.7,0,0.0,-97.3624,32.8198
SZL,1990-12-30 13:00,0.1,0,0.0,-93.54799999999999,38.7303
MWL,1990-12-30 13:00,0.42,0,0.0,-98.0602,32.7816
TXK,1990-12-30 14:00,1.0,0,0.0,-93.991,33.4537
CLL,1990-12-30 15:00,0.68,0,3.0,-96.3639,30.5881
HOT,1990-12-30 15:00,0.2,0,0.0,-93.0962,34.478
GGG,1990-12-30 16:00,1.0,0,0.0,-94.7115,32.384
BWG,1990-12-30 16:30,1.63,0,6.68,-86.4197,36.9645
SHV,1990-12-30 17:00,2.02,0,2.0,-93.8244,32.4472
LRF,1990-12-30 17:00,1.0,0,0.0,-92.1465,34.9168
ATT,1990-12-30 18:00,0.08,0,0.0,-97.7601,30.3208
EVV,1990-12-30 18:00,0.32,0,0.0,-87.5205,38.0441
JBR,1990-12-30 18:00,1.0,0,0.0,-90.6464,35.8317
BAD,1990-12-30 18:00,1.08,0,2.0,-93.6626,32.5019
OWB,1990-12-30 19:08,1.7,0,1.28,-87.1668,37.7388
UCY,1990-12-30 20:20,0.67,0,0.0,-88.9857,36.3797
DYR,1990-12-30 20:20,0.67,0,0.0,-89.4066,35.998000000000005
HOP,1990-12-30 21:23,0.3,0,0.0,-87.4962,36.6686
NQA,1990-12-30 21:35,0.42,0,0.0,-89.8703,35.3567
MKL,1990-12-30 21:44,1.27,0,0.27,-88.9167,35.5931
