station,start_time,zr_hours,label,duration,lon,lat
HOT,1990-12-27 00:00,12.25,1,19.0,-93.0962,34.478
LRF,1990-12-27 01:00,10.97,1,11.0,-92.1465,34.9168
LIT,1990-12-27 02:00,2.0,0,5.0,-92.2357,34.7273
FSM,1990-12-27 05:00,3.47,0,10.0,-94.3674,35.3366
LZK,1990-12-27 06:00,12.0,1,0.0,-92.2594,34.835
BYH,1990-12-27 06:27,6.95,1,6.55,-89.9439,35.9643
TXK,1990-12-27 07:00,1.5,0,1.0,-93.991,33.4537
MKL,1990-12-27 08:46,3.52,0,3.23,-88.9167,35.5931
CDS,1990-12-27 10:00,0.28,0,0.0,-100.2881,34.4339
MAF,1990-12-27 10:00,0.03,0,0.0,-102.2075,31.9466
FSI,1990-12-27 11:43,3.28,0,2.28,-98.4033,34.6449
SPS,1990-12-27 12:00,1.7,0,1.0,-98.4928,33.9786
JBR,1990-12-27 12:03,3.43,0,3.95,-90.6464,35.8317
SEP,1990-12-27 13:00,1.0,0,0.0,-98.1777,32.2153
FYV,1990-12-27 13:30,3.25,0,2.73,-94.1701,36.0051
MLC,1990-12-27 13:36,2.77,0,3.4,-95.7831,34.8822
ASG,1990-12-27 16:00,1.0,0,0.0,-94.1193,36.1764
