station,start_time,zr_hours,label,duration,lon,lat
TBN,1990-12-21 12:00,1.87,0,1.0,-92.1407,37.7416
SPI,1990-12-21 12:00,4.73,0,15.0,-89.6839,39.8447
STL,1990-12-21 12:24,5.6,0,32.23,-90.3734,38.7524
VIH,1990-12-21 13:00,0.18,0,0.0,-91.77,38.13
SUS,1990-12-21 13:00,1.37,0,16.0,-90.6558,38.6572
JEF,1990-12-21 13:00,1.0,0,0.0,-92.1561,38.5912
PIA,1990-12-21 14:00,2.27,0,16.0,-89.6839,40.6675
FTW,1990-12-21 15:00,1.0,0,0.0,-97.3624,32.8198
TPL,1990-12-21 16:00,1.0,0,0.0,-97.4078,31.1525
FSM,1990-12-21 18:19,0.12,0,0.0,-94.3674,35.3366
HRO,1990-12-21 19:01,0.98,0,0.0,-93.1547,36.2615
TYR,1990-12-21 20:00,0.42,0,0.0,-95.4024,32.3541
F39,1990-12-21 22:00,1.0,0,0.0,-96.6667,33.7167
GYI,1990-12-21 22:00,1.0,0,0.0,-96.6737,33.7141
