station,start_time,zr_hours,label,duration,lon,lat
BGM,1991-03-23 14:00,0.48,0,0.0,-75.9797,42.2086
CYOW,1991-03-23 14:00,6.15,1,7.0,-75.6692,45.3225
SWF,1991-03-23 14:00,3.0,0,5.0,-74.1048,41.5041
MSV,1991-03-23 14:00,6.0,1,5.0,-74.795,41.7016
MSS,1991-03-23 15:00,2.0,0,1.0,-74.8456,44.9358
GON,1991-03-23 15:05,0.92,0,0.0,-72.05,41.33
PBG,1991-03-23 17:00,3.93,0,7.0,-73.4624,44.6382
HYA,1991-03-23 20:00,1.0,0,0.0,-70.28,41.67
GFL,1991-03-23 20:00,2.33,0,9.0,-73.6103,43.3412
CON,1991-03-23 22:23,0.98,0,7.87,-71.5011,43.1953
MHT,1991-03-24 00:24,1.05,0,0.6,-71.4358,42.9328
PWM,1991-03-24 06:00,1.27,0,1.0,-70.3044,43.6424
NHZ,1991-03-24 08:00,2.35,0,2.0,-69.9386,43.8922
MPV,1991-03-24 11:00,1.0,0,0.0,-72.5623,44.2035
