station,start_time,zr_hours,label,duration,lon,lat
ABI,1991-01-30 01:00,1.83,0,5.0,-99.6821,32.4106
SEP,1991-01-30 06:00,6.0,1,7.0,-98.1777,32.2153
SJT,1991-01-30 06:00,0.1,0,0.0,-100.495,31.3517
DFW,1991-01-30 10:00,0.7,0,2.0,-97.038,32.8968
ACT,1991-01-30 10:00,1.23,0,5.0,-97.2283,31.618000000000002
TPL,1991-01-30 13:00,0.47,0,0.0,-97.4078,31.1525
GVT,1991-01-30 14:00,1.0,0,0.0,-96.0653,33.0678
HLR,1991-01-30 14:00,0.45,0,0.0,-97.7145,31.1387
GRK,1991-01-30 15:00,1.13,0,1.0,-97.83,31.07
HOT,1991-01-30 16:00,0.02,0,0.0,-93.0962,34.478
