station,start_time,zr_hours,label,duration,lon,lat
ILN,2018-02-11 08:59,2.08,0,2.1,-83.8217,39.4203
HUF,2018-02-11 09:20,2.0,0,4.58,-87.3076,39.4515
MGY,2018-02-11 10:30,1.43,0,1.58,-84.2249,39.589
CMH,2018-02-11 10:30,1.27,0,2.0,-82.8808,39.9914
MIE,2018-02-11 10:30,0.92,0,3.67,-85.3958,40.2425
DAY,2018-02-11 10:40,0.75,0,0.67,-84.2186,39.9061
LWV,2018-02-11 11:10,1.77,0,2.52,-87.6055,38.7643
SGH,2018-02-11 11:12,0.05,0,0.0,-83.8402,39.8403
BAK,2018-02-11 11:30,4.0,0,3.27,-85.8963,39.2619
DFI,2018-02-11 11:41,2.5,0,4.73,-84.4288,41.3375
BMG,2018-02-11 12:05,0.58,0,2.5,-86.6167,39.146
EVV,2018-02-11 12:10,2.0,0,1.92,-87.5205,38.0441
TOL,2018-02-11 12:25,2.13,0,2.67,-83.8014,41.5886
OSU,2018-02-11 12:49,1.02,0,1.07,-83.08,40.08
PTK,2018-02-11 12:50,0.92,0,1.25,-83.4201,42.6655
DTW,2018-02-11 12:53,1.98,0,2.12,-83.33,42.23
CYQG,2018-02-11 13:00,1.4,0,4.18,-82.9604,42.266000000000005
AOH,2018-02-11 13:00,0.92,0,2.92,-84.0267,40.7069
FDY,2018-02-11 13:20,1.0,0,5.0,-83.6686,41.0136
TDZ,2018-02-11 13:20,1.15,0,3.72,-83.4764,41.5631
CYCK,2018-02-11 13:58,2.27,0,6.98,-82.0817,42.3062
CYXU,2018-02-11 15:00,4.0,0,6.28,-81.1539,43.0356
