station,start_time,zr_hours,label,duration,lon,lat
AFN,2012-12-02 00:22,1.77,0,9.87,-72.003,42.8051
CON,2012-12-02 01:35,4.28,0,10.27,-71.5011,43.1953
IZG,2012-12-02 02:03,7.97,1,11.27,-70.9479,43.9911
IWI,2012-12-02 03:11,2.37,0,12.3,-69.7126,43.9614
ORE,2012-12-02 03:33,0.82,0,7.32,-72.2886,42.5701
PSF,2012-12-02 03:42,0.55,0,0.2,-73.2892,42.4272
ASH,2012-12-02 04:09,0.48,0,0.28,-71.5148,42.7818
ORH,2012-12-02 04:09,0.43,0,0.0,-71.8757,42.2673
AUG,2012-12-02 04:27,9.0,1,13.43,-69.8,44.32
BAF,2012-12-02 04:53,4.38,0,6.47,-72.7161,42.1578
DAW,2012-12-02 05:46,0.97,0,2.43,-70.92,43.28
PWM,2012-12-02 07:00,1.28,0,0.85,-70.3044,43.6424
BOS,2012-12-02 07:30,0.15,0,0.0,-71.0097,42.3606
CEF,2012-12-02 08:08,0.78,0,0.25,-72.5348,42.193999999999996
MLT,2012-12-02 08:12,4.75,0,7.78,-68.6856,45.6478
PSM,2012-12-02 08:27,0.47,0,0.0,-70.8233,43.0779
BGR,2012-12-02 08:32,7.02,1,8.03,-68.8281,44.8074
CYBG,2012-12-02 11:27,5.93,0,6.55,-70.9869,48.3339
CYND,2012-12-02 12:21,3.18,0,2.65,-75.5636,45.5217
CYQB,2012-12-02 14:15,2.75,0,1.75,-71.3933,46.7911
CYOY,2012-12-02 14:38,2.15,0,1.87,-71.5033,46.9003
CAR,2012-12-02 15:34,0.8,0,0.33,-68.02,46.87
FVE,2012-12-02 16:00,0.63,0,0.0,-68.3127,47.2855
CYBC,2012-12-02 16:28,0.7,0,16.98,-68.2044,49.1325
CZBF,2012-12-02 18:20,1.15,0,3.18,-65.7483,47.6292
CYGV,2012-12-02 20:52,0.08,0,2.83,-63.6114,50.2819
CYGP,2012-12-02 23:09,0.12,0,0.0,-64.4781,48.7769
