station,start_time,zr_hours,label,duration,lon,lat
BKW,2013-02-28 19:24,1.53,0,6.8,-81.1242,37.7873
BLF,2013-02-28 23:44,6.62,1,6.13,-81.2077,37.2958
JST,2013-03-01 00:36,2.85,0,4.75,-78.8339,40.3161
YNG,2013-03-01 00:44,1.83,0,2.12,-80.6739,41.2544
CAK,2013-03-01 01:04,1.17,0,0.78,-81.4422,40.9161
JKL,2013-03-01 01:09,4.27,0,4.17,-83.3144,37.5914
GKJ,2013-03-01 01:30,3.53,0,6.73,-80.2147,41.6265
ELZ,2013-03-01 01:45,0.62,0,0.18,-77.99,42.11
EKN,2013-03-01 02:00,0.2,0,0.0,-79.8528,38.8853
TOL,2013-03-01 02:40,0.37,0,0.2,-83.8014,41.5886
MFD,2013-03-01 02:59,0.38,0,0.0,-82.52,40.82
AKR,2013-03-01 03:04,0.62,0,0.23,-81.4669,41.0375
UCP,2013-03-01 03:07,1.32,0,0.82,-80.4134,41.0253
AOO,2013-03-01 04:03,0.83,0,0.62,-78.32,40.2964
LAN,2013-03-01 04:20,0.55,0,0.37,-84.58,42.78
GUS,2013-03-01 09:22,1.73,0,2.95,-86.1521,40.6481
BRL,2013-03-01 15:49,0.87,0,0.07,-91.1255,40.7729
