station,start_time,zr_hours,label,duration,lon,lat
CYKZ,2012-12-16 02:00,1.0,0,0.0,-79.3667,43.8667
CYBN,2012-12-16 02:26,0.77,0,0.57,-79.9219,44.2704
CYOO,2012-12-16 03:01,0.43,0,0.42,-78.8833,43.9228
CYQA,2012-12-16 08:12,2.1,0,7.8,-79.3033,44.9747
CYZE,2012-12-16 09:18,0.17,0,0.05,-82.5678,45.8853
CYYB,2012-12-16 11:40,16.02,1,20.33,-79.4228,46.3636
CYTR,2012-12-16 12:44,1.27,0,2.27,-77.5281,44.1189
ANJ,2012-12-16 15:31,0.8,0,0.4,-84.3684,46.4792
CYGK,2012-12-16 16:00,1.63,0,4.0,-76.5969,44.2253
CYSB,2012-12-16 18:07,11.2,1,12.88,-80.8016,46.6261
