station,start_time,zr_hours,label,duration,lon,lat
FLD,2013-03-16 09:15,0.43,0,0.22,-88.4884,43.7712
AZO,2013-03-16 09:42,1.18,0,0.18,-85.5519,42.2347
RAC,2013-03-16 11:05,3.42,0,4.05,-87.8136,42.7611
SBM,2013-03-16 11:07,0.55,0,0.38,-87.8517,43.7698
UGN,2013-03-16 11:42,2.57,0,2.55,-87.8679,42.4222
JST,2013-03-16 12:10,1.07,0,0.73,-78.8339,40.3161
TDZ,2013-03-16 12:11,0.48,0,0.0,-83.4764,41.5631
YNG,2013-03-16 13:45,1.68,0,6.75,-80.6739,41.2544
ADG,2013-03-16 14:53,1.32,0,1.0,-84.0773,41.8677
CYQG,2013-03-16 15:38,0.8,0,0.37,-82.9604,42.266000000000005
TOL,2013-03-16 16:37,0.87,0,0.25,-83.8014,41.5886
DYL,2013-03-16 17:54,0.15,0,0.0,-75.1223,40.333
AOO,2013-03-16 18:18,3.63,0,3.58,-78.32,40.2964
BKL,2013-03-16 18:41,0.1,0,0.0,-81.6833,41.5175
LNS,2013-03-16 19:01,3.42,0,2.87,-76.2944,40.1203
CXY,2013-03-16 19:24,0.85,0,0.78,-76.8515,40.2171
FIG,2013-03-16 19:54,2.27,0,2.12,-78.4117,41.0467
WRI,2013-03-16 20:46,0.45,0,0.25,-74.5917,40.0156
SEG,2013-03-16 22:19,1.18,0,1.05,-76.8639,40.8206
