station,start_time,zr_hours,label,duration,lon,lat
SNY,2013-01-11 15:45,3.8,0,3.72,-102.9847,41.1014
ABR,2013-01-11 18:04,3.2,0,5.55,-98.42,45.45
MBG,2013-01-11 19:23,0.18,0,0.0,-100.4078,45.5464
LBF,2013-01-11 21:53,0.85,0,3.57,-100.669,41.1219
ODX,2013-01-11 22:36,1.07,0,1.0,-98.9517,41.6236
BBW,2013-01-11 23:02,0.72,0,0.0,-99.6385,41.4366
MCK,2013-01-11 23:46,0.57,0,0.12,-100.5921,40.2063
ATY,2013-01-12 00:04,2.7,0,3.82,-97.1547,44.913999999999994
MHE,2013-01-12 00:53,1.85,0,1.57,-98.0386,43.7748
GRI,2013-01-12 02:22,0.43,0,0.25,-98.3096,40.9675
INL,2013-01-12 03:28,1.42,0,1.45,-93.3956,48.5595
SUX,2013-01-12 04:17,0.77,0,0.0,-96.3795,42.3917
