station,start_time,zr_hours,label,duration,lon,lat
GOK,2013-02-20 12:27,8.07,1,25.43,-97.4156,35.8498
GAG,2013-02-20 12:48,3.3,0,32.27,-99.7764,36.2955
HOT,2013-02-20 14:31,8.6,1,24.58,-93.0962,34.478
CSM,2013-02-20 14:42,2.85,0,20.62,-99.2005,35.3398
PWA,2013-02-20 15:45,5.58,0,22.13,-97.6471,35.5342
GCK,2013-02-20 16:35,0.98,0,5.08,-100.7244,37.9275
PBF,2013-02-20 16:41,6.22,1,11.2,-91.9347,34.175
SWO,2013-02-20 17:28,6.63,1,20.82,-97.0857,36.1612
DDC,2013-02-20 18:17,6.78,1,10.58,-99.9654,37.7631
MKO,2013-02-20 20:29,14.8,1,19.35,-95.3614,35.6567
GLD,2013-02-20 21:04,1.58,0,2.82,-101.6933,39.3672
RUE,2013-02-20 21:25,6.68,1,19.1,-93.0947,35.2578
SRC,2013-02-20 22:56,4.88,0,19.37,-91.74,35.21
FSM,2013-02-20 23:17,5.7,0,15.33,-94.3674,35.3366
LRF,2013-02-20 23:20,7.82,1,7.58,-92.1465,34.9168
LIT,2013-02-20 23:45,5.02,0,7.13,-92.2357,34.7273
ROG,2013-02-20 23:51,5.45,0,20.1,-94.10700000000001,36.3724
PNC,2013-02-21 01:48,8.93,1,12.08,-97.1,36.73
JLN,2013-02-21 04:08,9.22,1,23.52,-94.4952,37.1522
AMA,2013-02-21 05:53,0.92,0,0.68,-101.7059,35.2194
HRO,2013-02-21 06:06,8.5,1,15.78,-93.1547,36.2615
FYV,2013-02-21 06:16,0.55,0,0.0,-94.1701,36.0051
BVO,2013-02-21 06:24,7.38,1,8.48,-96.0112,36.7625
XNA,2013-02-21 06:37,9.48,1,15.27,-94.307,36.282
HUT,2013-02-21 07:52,1.0,0,0.7,-97.8606,38.0655
WLD,2013-02-21 08:08,0.28,0,1.63,-97.0369,37.1681
BPK,2013-02-21 08:30,9.98,1,13.88,-92.47,36.37
IAB,2013-02-21 08:42,0.85,0,12.03,-97.2673,37.623000000000005
CFV,2013-02-21 08:52,7.05,1,8.0,-95.5719,37.094
PPF,2013-02-21 09:15,5.83,0,7.62,-95.5042,37.3278
HBR,2013-02-21 09:31,2.47,0,2.63,-99.0514,34.9913
JBR,2013-02-21 09:43,5.32,0,10.48,-90.6464,35.8317
BGD,2013-02-21 10:01,0.75,0,1.48,-101.3937,35.7009
RVS,2013-02-21 10:37,1.07,0,0.43,-95.9846,36.0396
SGF,2013-02-21 11:09,10.1,1,12.85,-93.3897,37.2397
CNU,2013-02-21 11:11,7.8,1,10.8,-95.4842,37.6703
OKC,2013-02-21 11:13,2.55,0,2.65,-97.6006,35.3889
TIK,2013-02-21 13:09,0.77,0,0.42,-97.3866,35.4147
TUL,2013-02-21 13:39,2.23,0,2.08,-95.8881,36.1984
AAO,2013-02-21 17:29,0.18,0,0.0,-97.22,37.75
