station,start_time,zr_hours,label,duration,lon,lat
BLF,2012-12-29 04:45,2.37,0,18.12,-81.2077,37.2958
BKW,2012-12-29 05:58,0.52,0,0.0,-81.1242,37.7873
EKN,2012-12-29 07:35,0.27,0,0.0,-79.8528,38.8853
HTS,2012-12-29 08:07,0.73,0,0.57,-82.555,38.365
CRW,2012-12-29 09:23,1.15,0,13.72,-81.59,38.3794
LYH,2012-12-29 12:04,1.3,0,1.27,-79.2067,37.3208
ROA,2012-12-29 12:09,0.12,0,0.0,-79.9737,37.3172
MGW,2012-12-29 12:33,0.33,0,0.2,-79.9163,39.6429
ILG,2012-12-29 19:00,0.45,0,0.15,-75.6008,39.6728
TTN,2012-12-29 19:32,1.3,0,0.35,-74.8159,40.2768
WST,2012-12-29 20:05,1.45,0,2.47,-71.7989,41.3497
EWR,2012-12-29 21:39,0.68,0,0.2,-74.1693,40.6827
GON,2012-12-29 22:06,0.58,0,0.43,-72.05,41.33
CYSN,2012-12-29 23:00,0.23,0,0.0,-79.1717,43.1917
