station,start_time,zr_hours,label,duration,lon,lat
BTL,2013-01-06 17:53,0.7,0,0.57,-85.2515,42.3073
JXN,2013-01-06 19:05,0.8,0,0.6,-84.4594,42.2598
SGH,2013-01-06 20:56,0.75,0,0.63,-83.8402,39.8403
DKK,2013-01-07 00:06,0.3,0,0.0,-79.27199999999999,42.4933
HZY,2013-01-07 02:50,0.48,0,0.05,-80.6955,41.778
GKJ,2013-01-07 03:34,2.98,0,4.32,-80.2147,41.6265
EKN,2013-01-07 04:01,0.83,0,0.0,-79.8528,38.8853
JST,2013-01-07 04:46,0.08,0,0.0,-78.8339,40.3161
YNG,2013-01-07 06:39,2.8,0,3.2,-80.6739,41.2544
BGM,2013-01-07 07:25,0.47,0,0.15,-75.9797,42.2086
BFD,2013-01-07 09:08,0.5,0,0.87,-78.6401,41.8031
