station,start_time,zr_hours,label,duration,lon,lat
AXN,2013-01-11 01:50,3.35,0,4.35,-95.3947,45.8663
BRD,2013-01-11 03:23,1.5,0,0.5,-94.1308,46.4047
HIB,2013-01-11 03:48,4.08,0,3.08,-92.839,47.3866
DLH,2013-01-11 03:52,3.35,0,3.05,-92.1936,46.8421
PKD,2013-01-11 04:12,5.37,0,5.85,-95.07,46.9
MOT,2013-01-11 07:25,2.98,0,2.67,-101.2803,48.2594
DIK,2013-01-11 07:47,5.43,0,7.15,-102.8019,46.7973
CYXL,2013-01-11 07:49,4.88,0,13.43,-91.9053,50.1139
MIB,2013-01-11 07:55,3.3,0,14.13,-101.35799999999999,48.4158
ISN,2013-01-11 08:10,0.17,0,0.0,-103.6366,48.1738
RDR,2013-01-11 09:08,6.65,1,8.97,-97.4012,47.9611
GFK,2013-01-11 10:35,1.3,0,0.3,-97.1761,47.9492
CYHD,2013-01-11 11:14,0.68,0,0.58,-92.7442,49.8317
BIS,2013-01-11 13:01,0.85,0,2.77,-100.7458,46.7727
JMS,2013-01-11 13:12,4.6,0,5.4,-98.68,46.93
CYQK,2013-01-11 15:00,5.58,0,6.0,-94.3653,49.7903
FAR,2013-01-11 15:13,3.35,0,5.52,-96.8111,46.9253
