station,start_time,zr_hours,label,duration,lon,lat
CYZR,2012-12-20 09:30,3.85,0,30.7,-82.3073,42.9951
APN,2012-12-20 13:00,0.22,0,0.12,-83.5644,45.0717
CYKF,2012-12-20 21:00,1.28,0,3.23,-80.3857,43.4616
ELZ,2012-12-20 22:51,0.52,0,0.4,-77.99,42.11
CYBN,2012-12-20 23:06,0.42,0,24.02,-79.9219,44.2704
CYTR,2012-12-20 23:30,1.77,0,1.5,-77.5281,44.1189
MPO,2012-12-20 23:49,0.27,0,0.07,-75.3794,41.1389
CYVV,2012-12-21 00:08,0.28,0,0.0,-81.1072,44.7458
ELM,2012-12-21 00:25,3.45,0,29.6,-76.8994,42.1571
UGN,2012-12-21 01:26,0.78,0,9.43,-87.8679,42.4222
CYPQ,2012-12-21 02:33,0.1,0,1.9,-78.3633,44.23
SDF,2012-12-21 04:17,0.35,0,0.0,-85.736,38.1744
LOU,2012-12-21 06:12,0.53,0,0.0,-85.6637,38.228
MFD,2012-12-21 10:52,0.15,0,0.0,-82.52,40.82
BJJ,2012-12-21 10:56,0.25,0,0.0,-81.8882,40.8748
DAY,2012-12-21 14:08,0.33,0,0.0,-84.2186,39.9061
GSH,2012-12-21 21:03,0.38,0,0.0,-85.7922,41.5272
SGH,2012-12-21 23:56,0.3,0,0.0,-83.8402,39.8403
