station,start_time,zr_hours,label,duration,lon,lat
GGG,2013-01-14 13:48,9.88,1,31.08,-94.7115,32.384
ELD,2013-01-14 14:46,8.2,1,29.12,-92.8133,33.221
TYR,2013-01-14 15:29,5.23,0,25.4,-95.4024,32.3541
GLH,2013-01-14 16:37,8.13,1,27.9,-90.9856,33.4829
MLU,2013-01-14 16:57,9.53,1,27.93,-92.0377,32.5109
LLQ,2013-01-14 17:11,7.75,1,27.7,-91.75,33.64
DTN,2013-01-14 17:31,6.28,1,27.37,-93.745,32.5402
TUP,2013-01-14 18:40,1.83,0,3.22,-88.7711,34.2608
PBF,2013-01-14 18:49,5.33,0,35.4,-91.9347,34.175
HKS,2013-01-14 19:00,1.3,0,1.15,-90.2225,32.3348
MSL,2013-01-14 19:16,4.3,0,4.62,-87.5996,34.7438
MEM,2013-01-14 19:49,6.73,1,27.08,-89.985,35.0611
1M4,2013-01-14 19:56,5.47,0,5.3,-87.6004,34.2803
MKL,2013-01-14 21:02,7.1,1,28.23,-88.9167,35.5931
BNA,2013-01-14 21:31,2.92,0,4.22,-86.6892,36.1189
OLV,2013-01-14 21:45,8.08,1,25.08,-89.7869,34.9788
CSV,2013-01-14 22:12,3.37,0,3.68,-85.085,35.9513
LOZ,2013-01-14 23:13,2.58,0,2.27,-84.07700000000001,37.086999999999996
EKQ,2013-01-14 23:17,2.33,0,11.9,-84.8561,36.8553
JKL,2013-01-14 23:53,12.37,1,33.2,-83.3144,37.5914
MQY,2013-01-15 01:05,2.57,0,2.85,-86.5201,36.009
HTS,2013-01-15 01:51,0.85,0,0.62,-82.555,38.365
