station,start_time,zr_hours,label,duration,lon,lat
PPF,2013-01-12 15:18,2.3,0,6.72,-95.5042,37.3278
CFV,2013-01-12 15:52,1.1,0,5.0,-95.5719,37.094
PNC,2013-01-12 15:53,1.18,0,1.0,-97.1,36.73
BVO,2013-01-12 17:53,1.35,0,2.0,-96.0112,36.7625
WDG,2013-01-12 19:03,0.27,0,0.0,-97.7911,36.3792
SZL,2013-01-12 19:04,2.48,0,3.0,-93.54799999999999,38.7303
CNU,2013-01-12 19:31,0.92,0,0.52,-95.4842,37.6703
TUL,2013-01-12 20:53,3.8,0,4.0,-95.8881,36.1984
JLN,2013-01-12 21:07,5.67,0,6.0,-94.4952,37.1522
GOK,2013-01-12 21:11,0.98,0,0.7,-97.4156,35.8498
SGF,2013-01-12 22:25,3.3,0,4.83,-93.3897,37.2397
RVS,2013-01-12 22:49,2.52,0,2.07,-95.9846,36.0396
DMO,2013-01-12 22:53,0.87,0,1.42,-93.1759,38.7074
COU,2013-01-12 22:54,3.75,0,3.52,-92.2183,38.8169
MKO,2013-01-12 23:01,2.02,0,13.07,-95.3614,35.6567
TBN,2013-01-12 23:33,3.25,0,3.58,-92.1407,37.7416
JEF,2013-01-12 23:40,3.73,0,3.63,-92.1561,38.5912
VIH,2013-01-13 00:06,3.28,0,3.92,-91.77,38.13
XNA,2013-01-13 00:53,1.57,0,1.0,-94.307,36.282
MLC,2013-01-13 01:04,0.77,0,0.08,-95.7831,34.8822
UIN,2013-01-13 02:10,1.05,0,0.93,-91.1946,39.9428
BBG,2013-01-13 02:12,0.12,0,0.65,-93.2005,36.5321
HRO,2013-01-13 02:21,1.3,0,0.92,-93.1547,36.2615
SET,2013-01-13 02:32,2.98,0,3.37,-90.43,38.93
UNO,2013-01-13 04:01,0.87,0,0.72,-91.9027,36.8784
SUS,2013-01-13 04:14,1.53,0,0.67,-90.6558,38.6572
