station,start_time,zr_hours,label,duration,lon,lat
HTL,2013-01-11 05:33,1.17,0,0.93,-84.6711,44.3598
GLR,2013-01-11 06:49,0.95,0,0.52,-84.7036,45.0135
CYLD,2013-01-11 11:00,3.05,0,3.0,-83.3467,47.82
CYYU,2013-01-11 11:00,4.85,0,4.0,-82.4667,49.4167
CYSB,2013-01-11 11:52,4.62,0,4.13,-80.8016,46.6261
CYTS,2013-01-11 12:34,4.17,0,3.43,-81.3767,48.5697
CYYB,2013-01-11 12:35,4.2,0,3.92,-79.4228,46.3636
CYGK,2013-01-11 13:39,0.77,0,0.35,-76.5969,44.2253
CYWA,2013-01-11 15:10,4.47,0,5.97,-77.3112,45.9476
CYUY,2013-01-11 15:13,3.43,0,2.78,-78.8356,48.2061
CYVO,2013-01-11 15:48,8.7,1,8.2,-77.7867,48.0564
CYOW,2013-01-11 16:00,7.28,1,11.0,-75.6692,45.3225
CYXR,2013-01-11 16:03,2.72,0,2.95,-79.8489,47.695
CYND,2013-01-11 16:26,16.57,1,9.57,-75.5636,45.5217
CYMX,2013-01-11 18:33,5.9,0,11.45,-74.0387,45.6795
CYNM,2013-01-11 20:46,1.85,0,3.23,-77.8028,49.7617
