station,start_time,zr_hours,label,duration,lon,lat
CYVP,2012-03-21 11:05,0.8,0,1.13,-68.4269,58.0961
CYGV,2012-03-21 11:15,0.13,0,0.12,-63.6114,50.2819
CYKL,2012-03-21 12:24,1.52,0,4.6,-66.8053,54.8053
CYYR,2012-03-21 13:17,6.98,1,6.72,-60.4258,53.3192
CZUM,2012-03-21 13:48,1.77,0,3.2,-64.0939,53.5578
CYNA,2012-03-21 15:15,0.53,0,19.33,-61.7889,50.19
CYDF,2012-03-21 18:37,9.68,1,21.38,-57.3975,49.2108
CYJT,2012-03-21 19:12,2.32,0,4.07,-58.5639,48.5453
CYBX,2012-03-21 22:00,0.13,0,0.0,-57.1853,51.4436
CYQX,2012-03-21 23:42,4.6,0,39.12,-54.5757,48.9457
