station,start_time,zr_hours,label,duration,lon,lat
CDR,2011-11-19 08:03,1.72,0,0.83,-103.0954,42.8376
AIA,2011-11-19 10:05,0.92,0,1.2,-102.8,42.0572
BBW,2011-11-19 11:09,2.08,0,3.73,-99.6385,41.4366
LBF,2011-11-19 11:12,2.62,0,2.5,-100.669,41.1219
ODX,2011-11-19 11:18,3.9,0,3.58,-98.9517,41.6236
OFK,2011-11-19 12:19,2.8,0,3.62,-97.4351,41.9855
IML,2011-11-19 12:51,0.97,0,0.03,-101.6202,40.5103
HSI,2011-11-19 13:45,0.33,0,0.13,-98.4279,40.6052
SUX,2011-11-19 13:58,3.23,0,3.13,-96.3795,42.3917
SPW,2011-11-19 15:16,1.38,0,1.62,-95.2101,43.1682
EST,2011-11-19 15:45,1.65,0,1.12,-94.7476,43.4008
MSP,2011-11-19 18:03,0.35,0,0.27,-93.2313,44.8854
MCW,2011-11-19 23:05,0.5,0,0.0,-93.3261,43.1544
LSE,2011-11-20 01:00,0.28,0,0.0,-91.25,43.88
