station,start_time,zr_hours,label,duration,lon,lat
OJC,2012-01-12 01:12,0.6,0,0.0,-94.7392,38.85
WLD,2012-01-12 01:47,0.47,0,0.12,-97.0369,37.1681
DMO,2012-01-12 04:49,0.6,0,0.43,-93.1759,38.7074
TBN,2012-01-12 06:16,0.62,0,0.47,-92.1407,37.7416
BPK,2012-01-12 13:51,0.35,0,0.03,-92.47,36.37
LLQ,2012-01-12 14:13,0.53,0,0.47,-91.75,33.64
GUS,2012-01-12 17:37,0.18,0,0.0,-86.1521,40.6481
BWG,2012-01-12 18:08,1.18,0,1.07,-86.4197,36.9645
FTK,2012-01-12 18:55,1.0,0,0.0,-85.9721,37.9071
FFO,2012-01-12 22:10,0.35,0,0.0,-84.0483,39.8261
HSV,2012-01-12 23:31,0.57,0,0.37,-86.7861,34.6439
EKQ,2012-01-13 01:09,5.37,0,16.52,-84.8561,36.8553
