station,start_time,zr_hours,label,duration,lon,lat
CYYZ,2011-11-23 00:00,4.58,0,4.0,-79.6306,43.6772
CYKZ,2011-11-23 00:34,7.43,1,6.43,-79.3667,43.8667
CYKF,2011-11-23 00:42,2.78,0,5.52,-80.3857,43.4616
CYTR,2011-11-23 01:08,6.1,1,8.7,-77.5281,44.1189
GTB,2011-11-23 01:50,0.83,0,9.78,-75.7195,44.0556
CYGK,2011-11-23 01:54,9.1,1,2.1,-76.5969,44.2253
ART,2011-11-23 02:19,1.95,0,1.62,-76.0262,43.9888
CYOO,2011-11-23 02:35,0.5,0,0.45,-78.8833,43.9228
ALB,2011-11-23 02:47,3.5,0,3.07,-73.8036,42.7576
CYBN,2011-11-23 03:16,5.28,0,4.73,-79.9219,44.2704
CYPQ,2011-11-23 05:42,1.45,0,2.23,-78.3633,44.23
AFN,2011-11-23 07:40,0.32,0,0.2,-72.003,42.8051
