station,start_time,zr_hours,label,duration,lon,lat
MIB,2011-12-29 03:55,3.87,0,29.37,-101.35799999999999,48.4158
PKD,2011-12-29 06:53,0.42,0,0.0,-95.07,46.9
RFD,2011-12-29 09:00,1.5,0,0.9,-89.09299999999999,42.1927
BRD,2011-12-29 10:11,0.63,0,0.07,-94.1308,46.4047
Y50,2011-12-29 11:04,0.83,0,1.18,-89.3045,44.0416
ISW,2011-12-29 11:30,0.8,0,0.4,-89.8369,44.3592
FLD,2011-12-29 11:38,0.85,0,0.55,-88.4884,43.7712
OSH,2011-12-29 11:49,2.53,0,2.07,-88.557,43.9844
HYR,2011-12-29 12:14,0.9,0,0.93,-91.4442,46.0253
SBM,2011-12-29 14:09,0.43,0,0.3,-87.8517,43.7698
GRB,2011-12-29 15:01,0.87,0,0.0,-88.1367,44.4794
CYZR,2011-12-29 21:07,0.3,0,0.27,-82.3073,42.9951
