station,start_time,zr_hours,label,duration,lon,lat
CYYY,2012-01-24 05:00,8.0,1,7.0,-68.2081,48.6086
CZBF,2012-01-24 05:52,3.33,0,3.13,-65.7483,47.6292
CYBC,2012-01-24 07:53,3.9,0,10.48,-68.2044,49.1325
CYGP,2012-01-24 11:00,0.88,0,0.0,-64.4781,48.7769
CYNA,2012-01-24 16:21,2.07,0,2.28,-61.7889,50.19
CYGV,2012-01-24 18:32,1.73,0,2.95,-63.6114,50.2819
CYDF,2012-01-24 19:51,1.98,0,1.15,-57.3975,49.2108
CYZV,2012-01-24 20:44,1.88,0,1.27,-66.2656,50.2233
CYQX,2012-01-25 00:14,1.77,0,1.17,-54.5757,48.9457
CYYT,2012-01-25 01:52,1.13,0,0.73,-52.7428,47.6222
CYAY,2012-01-25 01:53,0.57,0,0.28,-56.0856,51.3906
