station,start_time,zr_hours,label,duration,lon,lat
BFD,2012-02-29 12:46,1.45,0,1.23,-78.6401,41.8031
FIG,2012-02-29 12:54,1.57,0,1.42,-78.4117,41.0467
ELZ,2012-02-29 14:51,0.88,0,0.08,-77.99,42.11
ELM,2012-02-29 16:13,2.47,0,2.35,-76.8994,42.1571
CYHM,2012-02-29 16:52,4.63,0,4.13,-79.934,43.172
IAG,2012-02-29 16:53,1.58,0,1.0,-78.9462,43.1073
CYKF,2012-02-29 17:07,4.05,0,16.2,-80.3857,43.4616
MPO,2012-02-29 17:15,13.02,1,21.13,-75.3794,41.1389
ITH,2012-02-29 17:56,0.38,0,0.0,-76.4584,42.49100000000001
FWN,2012-02-29 18:26,2.52,0,2.45,-74.623,41.2002
BGM,2012-02-29 19:05,9.2,1,14.32,-75.9797,42.2086
MGJ,2012-02-29 20:18,2.32,0,2.6,-74.265,41.5092
CYBN,2012-02-29 20:45,2.42,0,13.38,-79.9219,44.2704
CYOO,2012-02-29 20:49,2.3,0,13.37,-78.8833,43.9228
CYTR,2012-02-29 22:09,8.05,1,16.85,-77.5281,44.1189
GLR,2012-02-29 22:29,1.23,0,0.92,-84.7036,45.0135
FZY,2012-02-29 22:31,3.35,0,3.38,-76.3831,43.3504
APN,2012-02-29 23:48,2.32,0,2.1,-83.5644,45.0717
SYR,2012-02-29 23:54,1.0,0,0.0,-76.1063,43.1112
CYPQ,2012-03-01 00:26,3.93,0,29.27,-78.3633,44.23
PSF,2012-03-01 00:28,0.33,0,5.02,-73.2892,42.4272
RME,2012-03-01 00:39,0.65,0,0.23,-75.3953,43.2239
PVD,2012-03-01 00:51,1.02,0,1.33,-71.4325,41.7219
CYQA,2012-03-01 01:50,0.83,0,0.7,-79.3033,44.9747
GTB,2012-03-01 02:12,1.28,0,27.05,-75.7195,44.0556
BAF,2012-03-01 02:53,2.38,0,2.7,-72.7161,42.1578
CEF,2012-03-01 03:19,1.97,0,7.73,-72.5348,42.193999999999996
CYVV,2012-03-01 03:55,2.02,0,4.08,-81.1072,44.7458
ORH,2012-03-01 05:52,0.88,0,0.8,-71.8757,42.2673
CYKZ,2012-03-01 05:55,2.9,0,4.08,-79.3667,43.8667
CYYZ,2012-03-01 08:49,0.55,0,0.18,-79.6306,43.6772
BFD,2012-03-01 15:57,0.6,0,0.0,-78.6401,41.8031
