station,start_time,zr_hours,label,duration,lon,lat
TUL,1995-02-14 11:21,4.65,0,3.65,-95.8881,36.1984
IAB,1995-02-14 13:00,0.03,0,0.0,-97.2673,37.623000000000005
SLN,1995-02-14 13:00,0.22,0,0.0,-97.6522,38.791
BVO,1995-02-14 13:00,3.0,0,2.0,-96.0112,36.7625
HRO,1995-02-14 14:00,8.57,1,9.0,-93.1547,36.2615
EMP,1995-02-14 14:00,2.18,0,14.0,-96.1897,38.3306
JLN,1995-02-14 14:00,1.75,0,2.0,-94.4952,37.1522
SGF,1995-02-14 14:00,5.25,0,8.0,-93.3897,37.2397
FSM,1995-02-14 14:02,5.8,0,7.27,-94.3674,35.3366
FYV,1995-02-14 14:16,0.73,0,0.0,-94.1701,36.0051
MHK,1995-02-14 15:00,1.73,0,4.0,-96.6778,39.1353
CNU,1995-02-14 15:00,0.08,0,0.0,-95.4842,37.6703
FOE,1995-02-14 15:00,1.0,0,0.0,-95.6636,38.9509
HOT,1995-02-14 15:00,0.4,0,0.0,-93.0962,34.478
CNK,1995-02-14 16:00,2.58,0,4.0,-97.65,39.55
