station,start_time,zr_hours,label,duration,lon,lat
BKW,1995-02-15 07:25,6.78,1,6.58,-81.1242,37.7873
HTS,1995-02-15 07:36,4.4,0,3.4,-82.555,38.365
CRW,1995-02-15 08:00,2.0,0,1.0,-81.59,38.3794
FFO,1995-02-15 08:00,0.82,0,1.0,-84.0483,39.8261
ROA,1995-02-15 08:05,11.27,1,11.18,-79.9737,37.3172
CMH,1995-02-15 08:30,4.1,0,3.5,-82.8808,39.9914
CAK,1995-02-15 09:08,5.37,0,4.87,-81.4422,40.9161
PKB,1995-02-15 09:27,2.55,0,1.55,-81.4392,39.3451
FDY,1995-02-15 09:38,1.37,0,0.37,-83.6686,41.0136
ZZV,1995-02-15 11:00,1.92,0,2.0,-81.8921,39.9444
CLE,1995-02-15 11:19,2.1,0,1.68,-81.8528,41.405
PIT,1995-02-15 11:22,3.32,0,2.63,-80.2329,40.4915
BVI,1995-02-15 12:00,4.0,0,3.0,-80.3914,40.7725
MFD,1995-02-15 12:00,0.37,0,0.0,-82.52,40.82
OSU,1995-02-15 12:00,1.0,0,0.0,-83.08,40.08
YNG,1995-02-15 12:00,0.9,0,2.0,-80.6739,41.2544
HLG,1995-02-15 12:00,1.0,0,0.0,-80.6463,40.175
AGC,1995-02-15 12:06,1.9,0,1.9,-79.9217,40.3547
LBE,1995-02-15 13:00,1.0,0,0.0,-79.4048,40.2759
JST,1995-02-15 13:00,0.33,0,0.0,-78.8339,40.3161
ERI,1995-02-15 13:40,1.38,0,1.33,-80.18,42.08
AOO,1995-02-15 14:27,2.63,0,8.55,-78.32,40.2964
