station,start_time,zr_hours,label,duration,lon,lat
ROC,1997-02-04 21:54,1.0,0,0.0,-77.6767,43.1167
SWF,1997-02-05 01:50,1.92,0,0.92,-74.1048,41.5041
POU,1997-02-05 02:45,1.0,0,0.0,-73.8842,41.6266
BGM,1997-02-05 03:56,2.0,0,1.0,-75.9797,42.2086
GFL,1997-02-05 04:47,2.05,0,8.0,-73.6103,43.3412
PVD,1997-02-05 04:51,1.0,0,0.0,-71.4325,41.7219
BDL,1997-02-05 04:51,4.0,0,4.0,-72.6825,41.9381
ALB,1997-02-05 05:56,5.0,0,6.0,-73.8036,42.7576
ORH,1997-02-05 06:54,6.0,1,6.0,-71.8757,42.2673
MSS,1997-02-05 08:50,4.93,0,5.0,-74.8456,44.9358
CON,1997-02-05 09:51,4.0,0,4.0,-71.5011,43.1953
NHZ,1997-02-05 11:05,1.83,0,0.0,-69.9386,43.8922
AUG,1997-02-05 14:51,1.97,0,1.0,-69.8,44.32
CYOW,1997-02-05 17:00,0.18,0,0.0,-75.6692,45.3225
