station,start_time,zr_hours,label,duration,lon,lat
CXY,1997-01-01 23:50,1.0,0,0.0,-76.8515,40.2171
AOO,1997-01-02 00:50,0.97,0,0.0,-78.32,40.2964
UNV,1997-01-02 00:51,1.03,0,0.0,-77.85,40.85
PSB,1997-01-02 00:51,1.03,0,0.0,-78.0873,40.8844
ROC,1997-01-02 00:54,1.0,0,0.0,-77.6767,43.1167
ITH,1997-01-02 02:54,9.93,1,0.93,-76.4584,42.49100000000001
ELM,1997-01-02 02:54,0.92,0,0.0,-76.8994,42.1571
ABE,1997-01-02 03:51,4.0,0,4.0,-75.4492,40.6508
WRI,1997-01-02 04:32,1.28,0,0.38,-74.5917,40.0156
PHL,1997-01-02 04:51,2.0,0,1.0,-75.2311,39.8683
BGM,1997-01-02 05:56,1.0,0,0.0,-75.9797,42.2086
ART,1997-01-02 06:50,4.2,0,18.97,-76.0262,43.9888
SYR,1997-01-02 06:54,2.0,0,1.0,-76.1063,43.1112
HPN,1997-01-02 07:45,2.0,0,0.0,-73.7075,41.0669
EWR,1997-01-02 07:51,1.0,0,0.0,-74.1693,40.6827
IPT,1997-01-02 12:54,1.0,0,0.0,-76.9217,41.2433
