station,start_time,zr_hours,label,duration,lon,lat
ABR,1997-02-28 11:56,10.0,1,13.0,-98.42,45.45
OFK,1997-02-28 12:54,2.0,0,1.0,-97.4351,41.9855
SUX,1997-02-28 12:55,3.0,0,2.0,-96.3795,42.3917
JMS,1997-02-28 15:48,0.98,0,0.0,-98.68,46.93
FAR,1997-02-28 15:54,1.0,0,0.0,-96.8111,46.9253
FSD,1997-02-28 15:56,1.0,0,0.0,-96.7536,43.5769
MSP,1997-02-28 19:55,2.0,0,1.0,-93.2313,44.8854
ANE,1997-02-28 21:55,1.0,0,0.0,-93.2102,45.1449
VTN,1997-02-28 22:54,1.97,0,1.0,-100.5489,42.8567
CMX,1997-03-01 05:55,2.88,0,3.0,-88.4891,47.1684
APN,1997-03-01 06:54,5.0,0,8.0,-83.5644,45.0717
AUW,1997-03-01 07:54,4.02,0,2.97,-89.6266,44.9262
PLN,1997-03-01 10:50,2.0,0,1.0,-84.7967,45.5709
HTL,1997-03-01 10:55,1.0,0,0.0,-84.6711,44.3598
