station,start_time,zr_hours,label,duration,lon,lat
BRL,1996-11-15 04:50,2.0,0,3.0,-91.1255,40.7729
ALO,1996-11-15 04:54,7.0,1,11.0,-92.4013,42.5544
MCW,1996-11-15 07:51,1.98,0,6.98,-93.3261,43.1544
FAR,1996-11-15 08:54,6.0,1,6.0,-96.8111,46.9253
RST,1996-11-15 10:54,6.0,1,13.0,-92.4916,43.9041
DBQ,1996-11-15 10:55,1.0,0,0.0,-90.7091,42.3984
PIA,1996-11-15 11:54,1.0,0,0.0,-89.6839,40.6675
CWA,1996-11-15 12:45,2.0,0,7.0,-89.6668,44.7776
JVL,1996-11-15 12:45,0.08,0,0.0,-89.0416,42.6202
AUW,1996-11-15 12:50,4.0,0,7.0,-89.6266,44.9262
MSP,1996-11-15 12:55,1.52,0,5.27,-93.2313,44.8854
MSN,1996-11-15 13:31,0.05,0,0.0,-89.3453,43.1406
STP,1996-11-15 14:53,3.0,0,1.0,-93.06,44.9345
STC,1996-11-15 16:54,7.0,1,5.0,-94.0513,45.5433
ARV,1996-11-15 18:45,68.0,1,3.0,-89.7309,45.9279
RHI,1996-11-15 18:50,15.67,1,10.08,-89.4675,45.6312
EAU,1996-11-15 18:52,1.0,0,0.0,-91.4843,44.8658
DLH,1996-11-15 20:55,3.25,0,7.0,-92.1936,46.8421
CMX,1996-11-15 22:55,1.93,0,1.0,-88.4891,47.1684
